"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.3","Caminhão","Maurilândia","237","261","321","340","333","367","382","389","398","395","391","396","402","409","veículos",1
"1.1.3","Caminhão","Moiporá","6","8","8","8","7","7","6","7","9","8","8","9","9","9","veículos",1
"1.1.3","Caminhão","Montividiu do Norte","10","14","18","20","18","20","21","27","29","28","26","27","30","30","veículos",1
"1.1.3","Caminhão","Mozarlândia","98","97","105","104","109","115","134","145","151","157","159","159","169","182","veículos",1
"1.1.3","Caminhão","Nerópolis","283","305","351","388","428","478","540","578","586","613","598","603","613","620","veículos",1
"1.1.3","Caminhão","Nova Crixás","51","53","55","54","63","72","80","98","120","133","140","151","163","174","veículos",1
"1.1.3","Caminhão","Nova Veneza","186","182","187","173","175","170","152","151","157","159","166","182","178","186","veículos",1
"1.1.3","Caminhão","Orizona","132","138","153","161","174","196","204","228","227","239","248","265","280","293","veículos",1
"1.1.3","Caminhão","Palestina de Goiás","16","15","17","18","19","22","22","22","22","24","24","24","28","28","veículos",1
"1.1.3","Caminhão","Panamá","21","21","30","30","33","43","53","59","60","70","73","66","65","61","veículos",1
"1.1.3","Caminhão","Petrolina de Goiás","94","82","88","117","133","143","153","162","166","168","184","192","219","222","veículos",1
"1.1.3","Caminhão","Pirenópolis","195","203","222","242","256","266","272","284","310","319","326","338","349","354","veículos",1
"1.1.3","Caminhão","Porangatu","422","441","506","544","590","616","642","721","764","779","776","805","812","822","veículos",1
"1.1.3","Caminhão","Professor Jamil","27","25","27","28","26","28","35","37","36","36","34","42","42","42","veículos",1
"1.1.3","Caminhão","Rio Quente","27","32","34","37","39","42","46","50","51","54","53","52","55","57","veículos",1
"1.1.3","Caminhão","Santa Bárbara de Goiás","67","65","70","73","82","104","107","128","129","124","127","125","136","135","veículos",1
"1.1.3","Caminhão","Santa Isabel","6","8","8","8","10","8","9","10","12","12","13","13","17","13","veículos",1
"1.1.3","Caminhão","Santa Tereza de Goiás","29","31","30","33","37","37","38","38","47","46","46","46","47","46","veículos",1
"1.1.3","Caminhão","Santo Antônio do Descoberto","223","235","230","243","268","286","313","312","319","325","330","346","336","348","veículos",1
"1.1.3","Caminhão","São João da Paraúna","10","9","13","16","17","19","22","25","28","25","27","28","26","28","veículos",1
"1.1.3","Caminhão","São Miguel do Passa Quatro","20","22","30","29","37","40","49","55","64","58","59","61","65","68","veículos",1
"1.1.3","Caminhão","Serranópolis","87","82","82","84","86","91","104","112","118","124","134","140","142","145","veículos",1
"1.1.3","Caminhão","Taquaral de Goiás","11","12","18","19","19","19","26","28","33","34","32","35","36","39","veículos",1
"1.1.3","Caminhão","Trindade","636","724","810","817","907","1009","1080","1169","1245","1266","1323","1363","1406","1431","veículos",1
"1.1.3","Caminhão","Uirapuru","6","8","15","17","17","17","17","16","18","20","20","19","21","22","veículos",1
"1.1.3","Caminhão","Valparaíso de Goiás","323","348","389","442","547","580","625","665","730","755","764","797","800","842","veículos",1
"1.1.3","Caminhão","Vila Boa","9","9","11","15","17","17","17","21","33","35","36","36","41","41","veículos",1
"1.1.4","Caminhão trator","Abadia de Goiás","5","4","4","6","4","6","16","18","27","32","39","34","38","39","veículos",1
"1.1.4","Caminhão trator","Abadiânia","2","3","6","5","9","14","18","20","22","24","30","32","36","45","veículos",1
"1.1.4","Caminhão trator","Adelândia","1","1","3","3","5","5","3","6","6","4","3","2","1","1","veículos",1
"1.1.4","Caminhão trator","Água Limpa","0","0","0","1","1","0","0","0","0","0","3","2","1","1","veículos",1
"1.1.4","Caminhão trator","Alexânia","3","3","11","14","17","17","30","41","50","50","58","68","72","75","veículos",1
"1.1.4","Caminhão trator","Água Fria de Goiás","0","0","1","1","1","1","1","1","2","2","5","6","7","7","veículos",1
"1.1.4","Caminhão trator","Alvorada do Norte","3","4","8","11","10","12","12","15","15","14","16","18","23","30","veículos",1
"1.1.4","Caminhão trator","Alto Horizonte","17","36","53","56","52","53","45","44","36","37","33","28","31","29","veículos",1
"1.1.4","Caminhão trator","Aloândia","0","0","0","0","0","0","0","0","0","0","0","0","1","1","veículos",1
"1.1.4","Caminhão trator","Americano do Brasil","0","11","46","39","36","34","21","9","2","1","1","3","5","8","veículos",1
"1.1.4","Caminhão trator","Anápolis","1089","1209","1553","1919","2201","2347","2744","2985","2921","2972","2985","2992","3135","3299","veículos",1
"1.1.4","Caminhão trator","Amaralina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Anicuns","5","5","4","6","8","10","18","20","27","34","42","45","52","67","veículos",1
"1.1.4","Caminhão trator","Araçu","1","1","1","1","2","2","3","4","5","5","5","7","10","8","veículos",1
"1.1.4","Caminhão trator","Arenópolis","0","0","1","1","1","1","1","1","0","2","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Baliza","0","0","0","0","0","0","0","0","1","2","3","3","3","3","veículos",1
"1.1.4","Caminhão trator","Aparecida do Rio Doce","4","6","7","8","8","6","5","5","8","11","14","19","17","20","veículos",1
"1.1.4","Caminhão trator","Bom Jesus de Goiás","145","132","211","228","242","269","311","344","379","394","401","428","443","480","veículos",1
"1.1.4","Caminhão trator","Britânia","0","0","0","0","0","1","2","3","5","5","8","10","12","14","veículos",1
"1.1.4","Caminhão trator","Cabeceiras","3","3","5","10","11","11","11","14","13","16","16","16","22","29","veículos",1
"1.1.4","Caminhão trator","Anhanguera","1","0","0","0","0","0","0","0","1","1","1","1","1","2","veículos",1
"1.1.4","Caminhão trator","Aporé","1","2","4","3","3","7","7","6","9","16","17","15","16","17","veículos",1
"1.1.4","Caminhão trator","Aragoiânia","0","1","3","3","3","5","6","9","10","12","13","14","15","17","veículos",1
"1.1.4","Caminhão trator","Araguapaz","0","1","3","3","6","8","12","17","19","21","23","21","23","29","veículos",1
"1.1.4","Caminhão trator","Aurilândia","1","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Bela Vista de Goiás","6","8","14","14","18","31","40","46","54","66","79","97","115","144","veículos",1
"1.1.4","Caminhão trator","Caçu","8","18","33","34","36","44","54","65","64","68","70","75","84","90","veículos",1
"1.1.4","Caminhão trator","Avelinópolis","0","0","0","2","5","5","6","7","7","7","6","7","5","5","veículos",1
"1.1.4","Caminhão trator","Bom Jardim de Goiás","1","1","1","8","12","15","23","23","22","23","29","43","53","59","veículos",1
"1.1.4","Caminhão trator","Bonópolis","1","1","0","0","0","0","2","2","2","3","3","3","3","4","veículos",1
"1.1.4","Caminhão trator","Campestre de Goiás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Campo Limpo de Goiás","1","3","6","8","9","9","10","13","12","13","15","15","20","24","veículos",1
"1.1.4","Caminhão trator","Castelândia","8","4","3","5","4","4","9","13","16","18","26","34","40","43","veículos",1
"1.1.4","Caminhão trator","Buriti de Goiás","0","0","0","0","0","0","0","1","2","3","2","5","5","5","veículos",1
"1.1.4","Caminhão trator","Cachoeira de Goiás","0","0","0","0","1","6","6","7","8","7","7","6","7","6","veículos",1
"1.1.4","Caminhão trator","Brazabrantes","0","1","3","3","3","5","7","10","16","18","18","20","20","18","veículos",1
"1.1.4","Caminhão trator","Ceres","30","33","40","44","53","52","56","55","56","56","60","62","58","60","veículos",1
"1.1.4","Caminhão trator","Cocalzinho de Goiás","3","4","7","7","9","21","26","32","40","41","32","34","38","43","veículos",1
"1.1.4","Caminhão trator","Buritinópolis","0","0","0","0","0","0","0","0","0","0","0","1","1","4","veículos",1
"1.1.4","Caminhão trator","Cachoeira Dourada","22","21","21","19","18","17","22","30","28","28","29","28","58","58","veículos",1
"1.1.4","Caminhão trator","Caldas Novas","15","15","27","30","32","35","36","51","59","68","84","91","103","112","veículos",1
"1.1.4","Caminhão trator","Campinorte","14","16","17","17","18","20","23","30","34","33","33","34","35","43","veículos",1
"1.1.4","Caminhão trator","Campos Verdes","0","0","0","0","0","0","0","0","0","0","0","2","2","1","veículos",1
"1.1.4","Caminhão trator","Caldazinha","0","0","1","1","1","1","1","2","3","2","2","2","2","2","veículos",1
"1.1.4","Caminhão trator","Corumbaíba","8","7","10","15","20","21","26","29","35","39","37","38","40","40","veículos",1
"1.1.4","Caminhão trator","Caturaí","0","0","2","1","1","4","4","3","3","5","6","7","8","7","veículos",1
"1.1.4","Caminhão trator","Campo Alegre de Goiás","6","9","10","15","21","24","27","40","51","58","68","71","72","73","veículos",1
"1.1.4","Caminhão trator","Carmo do Rio Verde","2","2","2","1","8","9","10","11","14","18","20","20","22","21","veículos",1
"1.1.4","Caminhão trator","Cavalcante","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Chapadão do Céu","24","34","80","94","125","152","184","181","191","221","235","239","267","292","veículos",1
"1.1.4","Caminhão trator","Córrego do Ouro","0","0","0","0","0","0","0","0","0","0","0","0","1","2","veículos",1
"1.1.4","Caminhão trator","Cromínia","0","1","1","1","0","1","0","1","2","4","6","5","5","11","veículos",1
"1.1.4","Caminhão trator","Davinópolis","3","2","1","0","0","0","0","1","1","1","2","2","4","6","veículos",1
"1.1.4","Caminhão trator","Cidade Ocidental","3","3","9","10","13","12","12","14","15","18","16","20","24","27","veículos",1
"1.1.4","Caminhão trator","Corumbá de Goiás","0","0","0","0","0","0","0","1","2","4","4","6","6","8","veículos",1
"1.1.4","Caminhão trator","Cristianópolis","1","1","1","1","1","3","3","2","4","10","11","10","8","11","veículos",1
"1.1.4","Caminhão trator","Edéia","3","5","8","12","19","27","40","53","70","73","71","75","86","102","veículos",1
"1.1.4","Caminhão trator","Damianópolis","0","0","0","0","0","0","0","1","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Firminópolis","1","8","9","8","9","12","15","12","18","22","27","26","27","29","veículos",1
"1.1.4","Caminhão trator","Gameleira de Goiás","2","3","4","3","5","8","8","8","11","13","15","21","23","26","veículos",1
"1.1.4","Caminhão trator","Crixás","1","1","1","1","1","1","1","3","3","3","3","4","5","8","veículos",1
"1.1.4","Caminhão trator","Doverlândia","10","7","8","11","13","14","17","17","21","28","30","31","36","34","veículos",1
"1.1.4","Caminhão trator","Faina","2","2","2","2","2","2","2","2","2","2","4","5","5","7","veículos",1
"1.1.4","Caminhão trator","Goianésia","90","107","129","141","166","186","211","240","245","250","258","273","296","327","veículos",1
"1.1.4","Caminhão trator","Damolândia","0","0","0","0","0","1","1","1","0","1","1","2","2","1","veículos",1
"1.1.4","Caminhão trator","Edealina","2","1","1","1","3","5","7","7","9","10","13","21","24","29","veículos",1
"1.1.4","Caminhão trator","Fazenda Nova","0","0","0","1","1","2","2","2","2","3","4","4","4","4","veículos",1
"1.1.4","Caminhão trator","Goiatuba","144","175","230","264","322","349","404","448","451","479","489","509","535","606","veículos",1
"1.1.4","Caminhão trator","Guarani de Goiás","0","1","1","1","0","1","2","2","2","2","2","2","2","4","veículos",1
"1.1.4","Caminhão trator","Formosa","198","235","294","324","359","428","476","532","574","639","750","854","959","992","veículos",1
"1.1.4","Caminhão trator","Goianápolis","3","3","2","7","10","12","16","16","17","16","17","22","22","26","veículos",1
"1.1.4","Caminhão trator","Formoso","2","3","3","3","2","2","3","2","4","3","3","6","6","5","veículos",1
"1.1.4","Caminhão trator","Goiandira","2","2","2","2","3","3","3","3","3","5","4","4","2","4","veículos",1
"1.1.4","Caminhão trator","Hidrolina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Goianira","14","11","15","21","24","30","39","47","56","59","68","73","79","83","veículos",1
"1.1.4","Caminhão trator","Inhumas","16","25","48","63","77","82","103","129","142","145","167","194","221","239","veículos",1
"1.1.4","Caminhão trator","Israelândia","0","0","0","0","0","3","5","5","5","5","5","5","7","7","veículos",1
"1.1.4","Caminhão trator","Guapó","8","10","19","21","25","27","31","33","39","37","57","68","73","77","veículos",1
"1.1.4","Caminhão trator","Heitoraí","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Goiás","1","2","4","7","3","8","11","10","7","8","11","13","12","11","veículos",1
"1.1.4","Caminhão trator","Itajá","1","2","2","3","5","5","5","9","8","7","7","5","6","9","veículos",1
"1.1.4","Caminhão trator","Guaraíta","0","0","0","0","0","0","0","0","0","0","0","0","1","0","veículos",1
"1.1.4","Caminhão trator","Hidrolândia","14","32","51","56","67","67","70","78","90","99","102","110","115","115","veículos",1
"1.1.4","Caminhão trator","Itarumã","4","6","6","6","6","8","8","10","10","12","12","10","9","17","veículos",1
"1.1.4","Caminhão trator","Jandaia","3","4","16","17","12","13","17","17","17","17","21","21","24","30","veículos",1
"1.1.4","Caminhão trator","Inaciolândia","9","11","10","8","10","13","14","15","16","15","17","24","28","29","veículos",1
"1.1.4","Caminhão trator","Indiara","12","14","17","21","27","47","61","68","77","90","108","116","122","139","veículos",1
"1.1.4","Caminhão trator","Jesúpolis","0","0","0","0","0","0","1","1","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Ipiranga de Goiás","0","0","0","0","1","1","1","1","0","0","0","1","0","0","veículos",1
"1.1.4","Caminhão trator","Itaguari","1","1","3","3","4","4","4","4","5","5","5","5","5","3","veículos",1
"1.1.4","Caminhão trator","Iporá","19","30","30","24","26","38","44","57","71","74","78","81","94","109","veículos",1
"1.1.4","Caminhão trator","Itaguaru","0","0","0","0","0","4","6","8","9","7","5","1","1","1","veículos",1
"1.1.4","Caminhão trator","Itapirapuã","0","0","0","0","0","0","2","2","2","4","5","6","8","9","veículos",1
"1.1.4","Caminhão trator","Leopoldo de Bulhões","21","25","24","30","35","43","53","63","71","78","86","87","100","105","veículos",1
"1.1.4","Caminhão trator","Mara Rosa","9","13","23","24","26","22","20","22","27","28","29","26","31","36","veículos",1
"1.1.4","Caminhão trator","Itapuranga","14","17","25","28","27","32","30","34","33","36","39","45","51","62","veículos",1
"1.1.4","Caminhão trator","Mimoso de Goiás","0","0","0","0","0","0","2","3","5","4","2","3","2","2","veículos",1
"1.1.4","Caminhão trator","Itumbiara","981","1142","1447","1607","1727","1808","1869","1914","1891","1840","1821","1824","1905","1933","veículos",1
"1.1.4","Caminhão trator","Jataí","374","385","464","506","551","604","669","731","777","802","860","951","1011","1081","veículos",1
"1.1.4","Caminhão trator","Ivolândia","0","0","0","2","3","3","4","2","2","1","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Jaupaci","0","0","0","1","2","2","2","4","4","4","5","5","5","5","veículos",1
"1.1.4","Caminhão trator","Jussara","14","16","23","24","29","36","36","47","55","57","59","69","73","82","veículos",1
"1.1.4","Caminhão trator","Monte Alegre de Goiás","0","0","0","0","0","2","2","6","6","8","9","9","8","9","veículos",1
"1.1.4","Caminhão trator","Morrinhos","48","51","61","61","69","87","128","138","145","151","156","164","184","206","veículos",1
"1.1.4","Caminhão trator","Lagoa Santa","1","1","1","1","1","1","1","1","2","2","2","2","3","4","veículos",1
"1.1.4","Caminhão trator","Mairipotaba","0","0","1","1","1","1","1","0","0","0","0","0","2","0","veículos",1
"1.1.4","Caminhão trator","Matrinchã","2","2","3","4","6","10","10","12","14","18","16","15","13","12","veículos",1
"1.1.4","Caminhão trator","Mundo Novo","0","0","1","1","1","1","1","1","2","1","2","5","4","5","veículos",1
"1.1.4","Caminhão trator","Mambaí","9","12","14","14","19","23","27","27","28","33","37","41","48","55","veículos",1
"1.1.4","Caminhão trator","Maurilândia","64","71","110","132","132","135","148","144","141","147","149","164","170","174","veículos",1
"1.1.4","Caminhão trator","Niquelândia","29","49","127","191","267","284","287","304","278","250","203","136","101","108","veículos",1
"1.1.4","Caminhão trator","Nova Glória","3","5","9","9","10","12","12","14","13","15","17","16","15","17","veículos",1
"1.1.4","Caminhão trator","Moiporá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Mineiros","115","121","179","187","198","213","244","276","304","355","380","429","490","525","veículos",1
"1.1.4","Caminhão trator","Novo Brasil","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Montividiu do Norte","0","0","0","0","0","0","0","0","1","1","1","1","0","0","veículos",1
"1.1.4","Caminhão trator","Mozarlândia","2","2","1","2","3","8","16","26","30","36","39","39","43","40","veículos",1
"1.1.4","Caminhão trator","Montividiu","39","42","70","80","97","119","146","191","201","207","225","238","259","275","veículos",1
"1.1.4","Caminhão trator","Mossâmedes","0","0","0","0","0","0","0","0","0","0","1","0","2","2","veículos",1
"1.1.4","Caminhão trator","Nerópolis","9","15","12","77","72","73","79","101","119","112","90","108","113","121","veículos",1
"1.1.4","Caminhão trator","Nazário","6","6","9","12","16","15","18","24","23","27","31","40","52","57","veículos",1
"1.1.4","Caminhão trator","Ouro Verde de Goiás","1","1","0","0","1","1","2","1","1","1","2","2","2","3","veículos",1
"1.1.4","Caminhão trator","Palmeiras de Goiás","20","32","42","57","74","88","100","101","118","141","147","162","170","181","veículos",1
"1.1.4","Caminhão trator","Nova Crixás","7","5","7","10","14","19","20","24","29","30","27","24","26","34","veículos",1
"1.1.4","Caminhão trator","Nova Veneza","4","4","7","12","21","25","25","30","26","29","16","25","25","26","veículos",1
"1.1.4","Caminhão trator","Nova Aurora","0","0","0","0","0","0","0","0","1","2","3","2","2","3","veículos",1
"1.1.4","Caminhão trator","Nova Roma","0","0","0","0","0","0","1","1","1","1","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Paranaiguara","7","8","12","13","14","14","19","19","23","25","30","40","43","42","veículos",1
"1.1.4","Caminhão trator","Pilar de Goiás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Orizona","3","4","13","21","26","27","29","39","51","51","67","80","85","93","veículos",1
"1.1.4","Caminhão trator","Novo Planalto","1","0","0","0","0","0","1","1","4","7","10","11","16","16","veículos",1
"1.1.4","Caminhão trator","Palestina de Goiás","0","1","1","0","0","0","1","1","2","2","2","2","2","3","veículos",1
"1.1.4","Caminhão trator","Panamá","5","7","10","16","25","34","45","42","44","35","33","33","29","33","veículos",1
"1.1.4","Caminhão trator","Padre Bernardo","15","16","24","24","21","24","31","39","45","51","57","59","57","58","veículos",1
"1.1.4","Caminhão trator","Palminópolis","1","1","2","4","6","10","11","16","16","25","24","24","21","26","veículos",1
"1.1.4","Caminhão trator","Petrolina de Goiás","3","6","17","20","25","24","27","29","29","27","29","19","18","18","veículos",1
"1.1.4","Caminhão trator","Perolândia","6","9","9","9","10","14","23","28","29","29","34","34","33","33","veículos",1
"1.1.4","Caminhão trator","Acreúna","64","79","118","153","181","181","202","221","214","220","236","258","268","277","veículos",1
"1.1.4","Caminhão trator","Águas Lindas de Goiás","9","13","18","21","29","30","38","53","69","88","95","96","86","101","veículos",1
"1.1.4","Caminhão trator","Alto Paraíso de Goiás","0","0","0","1","1","1","1","4","5","6","8","6","7","8","veículos",1
"1.1.4","Caminhão trator","Amorinópolis","3","4","7","10","13","20","19","18","17","18","21","20","23","24","veículos",1
"1.1.4","Caminhão trator","Aparecida de Goiânia","428","499","662","985","1192","1374","1501","1611","1667","1674","1736","1928","1977","2032","veículos",1
"1.1.4","Caminhão trator","Aragarças","70","48","36","41","48","72","78","86","91","92","95","85","78","70","veículos",1
"1.1.4","Caminhão trator","Aruanã","1","1","1","1","2","4","8","9","9","12","12","9","11","13","veículos",1
"1.1.4","Caminhão trator","Barro Alto","48","59","62","65","65","66","61","69","90","87","105","127","174","195","veículos",1
"1.1.4","Caminhão trator","Bonfinópolis","1","2","4","5","5","4","4","4","3","4","4","4","6","8","veículos",1
"1.1.4","Caminhão trator","Buriti Alegre","4","5","5","4","3","9","16","25","31","34","41","43","63","84","veículos",1
"1.1.4","Caminhão trator","Cachoeira Alta","8","9","11","12","13","11","10","11","14","14","17","18","21","24","veículos",1
"1.1.4","Caminhão trator","Caiapônia","4","3","6","7","12","17","34","44","53","59","72","94","105","122","veículos",1
"1.1.4","Caminhão trator","Campinaçu","0","0","0","0","0","0","1","4","4","4","4","3","4","5","veículos",1
"1.1.4","Caminhão trator","Campos Belos","10","18","22","24","24","33","40","45","44","44","43","44","43","40","veículos",1
"1.1.4","Caminhão trator","Catalão","541","618","652","638","649","685","756","795","810","813","826","818","895","963","veículos",1
"1.1.4","Caminhão trator","Cezarina","11","15","29","36","36","40","50","62","66","56","58","59","53","61","veículos",1
"1.1.4","Caminhão trator","Colinas do Sul","0","1","3","4","4","2","2","3","2","2","2","2","2","2","veículos",1
"1.1.4","Caminhão trator","Cristalina","138","152","212","276","312","372","392","466","502","552","580","616","628","660","veículos",1
"1.1.4","Caminhão trator","Cumari","1","1","3","10","13","11","10","9","10","5","5","6","7","9","veículos",1
"1.1.4","Caminhão trator","Diorama","0","0","0","0","0","0","0","0","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Divinópolis de Goiás","4","3","3","3","2","2","3","2","4","8","6","8","8","8","veículos",1
"1.1.4","Caminhão trator","Estrela do Norte","0","0","0","1","1","2","2","3","3","3","4","5","4","7","veículos",1
"1.1.4","Caminhão trator","Flores de Goiás","0","0","2","3","2","2","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Goiânia","4229","4522","5226","5371","5639","5636","5852","6110","6135","6038","5771","5779","5901","6081","veículos",1
"1.1.4","Caminhão trator","Gouvelândia","0","1","1","2","6","9","11","16","15","20","19","17","14","15","veículos",1
"1.1.4","Caminhão trator","Guarinos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Iaciara","14","20","30","32","28","32","34","34","37","36","36","36","39","38","veículos",1
"1.1.4","Caminhão trator","Ipameri","26","28","51","61","72","79","89","76","80","99","109","125","137","151","veículos",1
"1.1.4","Caminhão trator","Itaberaí","53","65","84","99","105","113","122","139","158","167","190","221","272","315","veículos",1
"1.1.4","Caminhão trator","Itapaci","4","7","8","10","14","21","23","21","25","25","24","23","27","36","veículos",1
"1.1.4","Caminhão trator","Itauçu","1","0","1","1","2","3","6","6","9","10","12","15","15","16","veículos",1
"1.1.4","Caminhão trator","Jaraguá","16","22","31","39","41","41","51","53","64","70","72","75","75","83","veículos",1
"1.1.4","Caminhão trator","Joviânia","23","22","23","26","43","56","64","74","83","100","120","137","149","158","veículos",1
"1.1.4","Caminhão trator","Luziânia","206","223","269","310","395","428","483","494","502","491","530","579","651","745","veículos",1
"1.1.4","Caminhão trator","Marzagão","1","3","4","5","5","4","5","6","7","7","5","6","9","10","veículos",1
"1.1.4","Caminhão trator","Minaçu","18","32","42","52","56","60","66","63","72","73","74","67","63","67","veículos",1
"1.1.4","Caminhão trator","Montes Claros de Goiás","1","3","3","2","3","5","9","11","12","11","13","15","15","25","veículos",1
"1.1.4","Caminhão trator","Morro Agudo de Goiás","0","0","0","0","0","0","0","0","0","0","0","0","0","4","veículos",1
"1.1.4","Caminhão trator","Mutunópolis","1","1","0","1","1","1","0","1","1","3","3","3","2","4","veículos",1
"1.1.4","Caminhão trator","Nova América","0","0","0","0","0","0","0","1","1","1","2","1","2","2","veículos",1
"1.1.4","Caminhão trator","Nova Iguaçu de Goiás","1","2","3","4","4","4","3","3","3","3","2","1","1","0","veículos",1
"1.1.4","Caminhão trator","Novo Gama","8","9","14","14","13","10","24","35","32","36","30","40","43","49","veículos",1
"1.1.4","Caminhão trator","Ouvidor","1","5","6","15","20","24","29","30","31","36","38","38","37","43","veículos",1
"1.1.4","Caminhão trator","Palmelo","0","0","0","0","0","0","0","1","1","2","2","1","1","3","veículos",1
"1.1.4","Caminhão trator","Pirenópolis","0","2","1","4","7","13","13","10","12","13","15","15","16","15","veículos",1
"1.1.4","Caminhão trator","Paraúna","3","7","9","9","9","15","26","33","44","51","58","65","83","93","veículos",1
"1.1.4","Caminhão trator","Porangatu","92","70","82","110","129","157","210","247","257","255","258","275","308","347","veículos",1
"1.1.4","Caminhão trator","Pires do Rio","35","37","58","63","69","74","89","105","121","136","153","170","180","201","veículos",1
"1.1.4","Caminhão trator","Piracanjuba","40","56","53","59","69","72","84","94","99","109","119","132","152","179","veículos",1
"1.1.4","Caminhão trator","Porteirão","5","5","7","7","6","8","9","14","16","21","21","24","29","26","veículos",1
"1.1.4","Caminhão trator","Professor Jamil","0","1","1","1","0","1","1","1","3","4","4","5","2","2","veículos",1
"1.1.4","Caminhão trator","Rio Quente","0","0","0","0","0","0","0","0","0","0","0","0","1","1","veículos",1
"1.1.4","Caminhão trator","Planaltina","11","14","33","31","31","32","46","79","89","88","86","92","87","101","veículos",1
"1.1.4","Caminhão trator","Quirinópolis","85","89","131","149","180","200","236","305","295","294","299","312","325","373","veículos",1
"1.1.4","Caminhão trator","Santa Bárbara de Goiás","4","4","7","9","8","11","8","9","5","3","2","4","9","8","veículos",1
"1.1.4","Caminhão trator","Portelândia","1","3","7","8","9","12","13","16","18","20","20","25","27","33","veículos",1
"1.1.4","Caminhão trator","Rio Verde","644","775","1101","1419","1669","1832","2103","2211","2256","2320","2432","2613","2862","3056","veículos",1
"1.1.4","Caminhão trator","Santa Isabel","1","0","1","2","2","2","3","3","3","4","5","3","3","2","veículos",1
"1.1.4","Caminhão trator","Santa Cruz de Goiás","0","0","0","0","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Rialma","47","53","62","73","71","79","82","84","83","75","73","77","81","84","veículos",1
"1.1.4","Caminhão trator","Santa Tereza de Goiás","1","1","2","5","6","6","9","10","10","9","8","8","7","11","veículos",1
"1.1.4","Caminhão trator","Santa Rita do Araguaia","7","7","16","17","16","17","16","20","25","26","27","33","33","27","veículos",1
"1.1.4","Caminhão trator","Rubiataba","43","46","47","53","47","55","65","77","79","78","81","89","86","91","veículos",1
"1.1.4","Caminhão trator","Santo Antônio do Descoberto","9","12","15","13","16","14","16","19","17","19","20","21","19","22","veículos",1
"1.1.4","Caminhão trator","Santa Fé de Goiás","0","1","3","4","4","7","9","11","12","12","17","20","26","26","veículos",1
"1.1.4","Caminhão trator","Santa Terezinha de Goiás","0","0","3","3","2","2","2","3","4","4","4","7","6","9","veículos",1
"1.1.4","Caminhão trator","São João da Paraúna","0","0","0","0","1","1","1","2","3","3","3","5","6","3","veículos",1
"1.1.4","Caminhão trator","Santa Rita do Novo Destino","3","4","4","3","2","1","2","1","6","7","5","5","5","7","veículos",1
"1.1.4","Caminhão trator","São Domingos","1","3","6","7","7","7","11","12","9","6","7","9","8","8","veículos",1
"1.1.4","Caminhão trator","São Miguel do Passa Quatro","0","0","0","0","0","0","2","3","4","4","3","4","5","5","veículos",1
"1.1.4","Caminhão trator","Santo Antônio da Barra","0","0","0","0","0","0","0","2","2","0","2","7","11","13","veículos",1
"1.1.4","Caminhão trator","São Luís de Montes Belos","16","17","21","22","28","32","37","58","65","77","79","88","102","110","veículos",1
"1.1.4","Caminhão trator","São Francisco de Goiás","2","2","1","1","1","1","1","2","2","4","3","2","3","2","veículos",1
"1.1.4","Caminhão trator","São Patrício","0","0","0","1","3","7","7","7","7","6","6","5","5","4","veículos",1
"1.1.4","Caminhão trator","Serranópolis","2","1","2","2","8","12","24","24","24","26","28","33","41","42","veículos",1
"1.1.4","Caminhão trator","São Luiz do Norte","1","1","2","4","3","4","7","8","9","11","12","18","16","14","veículos",1
"1.1.4","Caminhão trator","Silvânia","14","12","19","19","29","43","51","69","81","93","119","144","171","187","veículos",1
"1.1.4","Caminhão trator","Taquaral de Goiás","0","0","0","0","0","0","0","0","0","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","São Simão","31","40","61","62","66","75","88","84","90","95","95","86","92","87","veículos",1
