"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.2","Bonde","Peixe-Boi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Prainha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Portel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rio Maria","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Salinópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Izabel do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Salvaterra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Quatipuru","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santana do Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rurópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Luzia do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Caetano de Odivelas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Cruz do Arari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santarém","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Francisco do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Maria do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São João do Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Domingos do Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santo Antônio do Tauá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Geraldo do Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Félix do Xingu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Senador José Porfírio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São João de Pirabas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Miguel do Guamá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Terra Santa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sapucaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Soure","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tucumã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Terra Alta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tomé-Açu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vigia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Trairão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Abel Figueiredo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tucuruí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Uruará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Xinguara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Alenquer","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Viseu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ananindeua","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Aveiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Barcarena","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bom Jesus do Tocantins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Brejo Grande do Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Cachoeira do Piriá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Capanema","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Colares","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Curionópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Dom Eliseu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Garrafão do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Igarapé-Miri","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Itaituba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Juruti","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Marabá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Medicilândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Monte Alegre","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Nova Timboteua","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Oeiras do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pacajá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pau D'Arco","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ponta de Pedras","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Primavera","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rondon do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Bárbara do Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Maria das Barreiras","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santarém Novo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Domingos do Capim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São João da Ponta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Sebastião da Boa Vista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tailândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tracuateua","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ulianópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Vitória do Xingu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Mojuí dos Campos",,,,,,,"0","0","0","0","0","0","0","0","veículos",1
"1.1.3","Caminhão","Abaetetuba","184","197","222","242","267","301","329","346","369","378","383","411","466","481","veículos",1
"1.1.3","Caminhão","Água Azul do Norte","23","31","43","53","60","64","60","72","84","94","106","108","115","117","veículos",1
"1.1.3","Caminhão","Anajás","0","0","0","0","0","0","0","0","2","0","0","0","0","0","veículos",1
"1.1.3","Caminhão","Aurora do Pará","33","40","46","56","60","64","72","80","92","101","99","104","107","109","veículos",1
"1.1.3","Caminhão","Bannach","10","12","12","11","13","12","13","18","20","21","22","27","28","32","veículos",1
"1.1.3","Caminhão","Benevides","284","325","370","445","471","581","704","850","988","1011","1015","1023","1099","1132","veículos",1
"1.1.3","Caminhão","Brasil Novo","68","92","133","150","165","172","175","179","190","200","206","203","208","208","veículos",1
"1.1.3","Caminhão","Bujaru","23","24","30","32","34","41","45","49","54","51","50","47","49","54","veículos",1
"1.1.3","Caminhão","Canaã dos Carajás","132","147","153","176","192","219","276","358","406","432","447","463","483","526","veículos",1
"1.1.3","Caminhão","Chaves","0","0","0","0","0","0","0","0","1","1","1","1","1","1","veículos",1
"1.1.3","Caminhão","Cumaru do Norte","9","9","17","18","19","20","23","25","29","29","28","31","35","43","veículos",1
"1.1.3","Caminhão","Curuçá","36","41","41","41","43","44","50","51","53","56","58","62","68","76","veículos",1
"1.1.3","Caminhão","Floresta do Araguaia","53","57","73","80","81","96","104","123","144","178","215","238","248","262","veículos",1
"1.1.3","Caminhão","Igarapé-Açu","94","97","120","132","140","157","177","186","190","211","217","249","271","296","veículos",1
"1.1.3","Caminhão","Irituia","42","42","46","51","61","69","78","89","91","94","105","113","115","120","veículos",1
"1.1.3","Caminhão","Jacundá","444","488","540","557","585","600","604","627","630","658","647","637","638","644","veículos",1
"1.1.3","Caminhão","Magalhães Barata","9","9","8","8","4","5","6","9","13","13","12","14","14","17","veículos",1
"1.1.3","Caminhão","Marituba","431","486","597","647","730","761","813","858","914","942","981","976","1182","1233","veículos",1
"1.1.3","Caminhão","Moju","100","98","101","118","139","143","186","204","227","251","254","266","263","272","veículos",1
"1.1.3","Caminhão","Nova Ipixuna","96","111","122","130","132","136","149","156","151","161","171","177","172","161","veículos",1
"1.1.3","Caminhão","Óbidos","117","119","135","147","158","165","179","189","209","216","215","224","232","236","veículos",1
"1.1.3","Caminhão","Ourilândia do Norte","60","71","156","167","194","229","240","262","287","311","347","339","357","371","veículos",1
"1.1.3","Caminhão","Parauapebas","675","783","1116","1259","1465","1746","2032","2267","2372","2407","2526","2661","2897","3077","veículos",1
"1.1.3","Caminhão","Placas","22","27","45","58","67","73","72","81","102","107","118","114","124","127","veículos",1
"1.1.3","Caminhão","Prainha","11","11","21","23","22","23","28","36","34","36","41","40","42","44","veículos",1
"1.1.3","Caminhão","Rio Maria","141","163","195","206","226","247","270","287","313","331","346","350","366","374","veículos",1
"1.1.3","Caminhão","Salvaterra","14","16","19","24","31","36","35","35","42","48","54","57","62","69","veículos",1
"1.1.3","Caminhão","Santa Luzia do Pará","73","73","89","104","106","115","111","119","125","129","126","128","132","138","veículos",1
"1.1.3","Caminhão","Santarém","1655","1772","2067","2149","2270","2444","2649","2819","2950","3093","3213","3267","3405","3513","veículos",1
"1.1.3","Caminhão","São Domingos do Araguaia","75","90","113","121","125","137","134","161","177","188","191","186","199","214","veículos",1
"1.1.3","Caminhão","São Geraldo do Araguaia","68","77","94","108","118","125","127","127","132","142","150","157","152","162","veículos",1
"1.1.3","Caminhão","São Miguel do Guamá","277","291","307","339","381","396","405","427","443","447","496","512","515","531","veículos",1
"1.1.3","Caminhão","Soure","20","23","25","28","32","35","34","35","33","37","38","36","39","44","veículos",1
"1.1.3","Caminhão","Tomé-Açu","287","303","343","373","428","498","501","516","550","575","583","591","607","644","veículos",1
"1.1.3","Caminhão","Tucuruí","531","558","643","744","801","857","876","873","883","915","973","977","979","966","veículos",1
"1.1.3","Caminhão","Viseu","34","38","42","48","54","57","70","69","80","86","95","96","93","97","veículos",1
"1.1.3","Caminhão","Acará","46","52","55","63","70","69","78","90","98","106","102","104","109","103","veículos",1
"1.1.3","Caminhão","Almeirim","172","169","181","192","210","214","252","257","254","252","249","255","294","281","veículos",1
"1.1.3","Caminhão","Anapu","29","30","43","49","65","74","76","89","119","141","177","188","200","214","veículos",1
"1.1.3","Caminhão","Bagre","1","1","1","1","1","1","1","1","1","1","1","1","2","2","veículos",1
"1.1.3","Caminhão","Belém","6311","6503","7210","7635","7862","8204","8350","8742","9033","9229","8953","8859","8908","9031","veículos",1
"1.1.3","Caminhão","Bonito","21","21","37","45","47","55","60","49","50","51","48","66","68","74","veículos",1
"1.1.3","Caminhão","Breu Branco","195","205","233","229","244","248","260","288","308","318","323","332","357","362","veículos",1
"1.1.3","Caminhão","Cachoeira do Arari","3","4","7","9","10","10","11","12","14","15","17","17","19","19","veículos",1
"1.1.3","Caminhão","Capitão Poço","230","248","265","280","302","324","348","390","425","456","461","493","517","528","veículos",1
"1.1.3","Caminhão","Conceição do Araguaia","253","265","312","324","323","334","353","385","416","449","469","483","478","498","veículos",1
"1.1.3","Caminhão","Curralinho","1","1","1","1","1","1","1","1","1","2","2","2","4","4","veículos",1
"1.1.3","Caminhão","Eldorado do Carajás","73","87","116","124","135","144","155","177","197","216","216","229","229","250","veículos",1
"1.1.3","Caminhão","Goianésia do Pará","198","222","253","263","279","290","300","307","307","307","319","326","325","328","veículos",1
"1.1.3","Caminhão","Inhangapi","16","21","23","24","25","34","39","42","41","42","43","41","46","47","veículos",1
"1.1.3","Caminhão","Itupiranga","84","105","119","138","153","166","184","202","233","239","244","238","329","436","veículos",1
"1.1.3","Caminhão","Limoeiro do Ajuru","0","0","0","0","0","0","0","2","2","2","3","3","3","3","veículos",1
"1.1.3","Caminhão","Maracanã","10","13","18","23","25","29","34","35","39","35","32","32","31","29","veículos",1
"1.1.3","Caminhão","Melgaço","1","1","1","1","1","2","4","7","7","7","8","8","7","7","veículos",1
"1.1.3","Caminhão","Muaná","0","0","1","3","3","3","3","5","6","6","6","6","6","7","veículos",1
"1.1.3","Caminhão","Novo Progresso","46","79","174","226","306","398","500","625","727","816","874","945","991","1031","veículos",1
"1.1.3","Caminhão","Oriximiná","184","210","251","260","321","346","356","357","372","363","357","366","362","370","veículos",1
"1.1.3","Caminhão","Palestina do Pará","12","13","16","22","25","28","31","33","31","30","30","28","26","27","veículos",1
"1.1.3","Caminhão","Peixe-Boi","14","17","15","16","16","19","20","24","21","22","29","34","39","46","veículos",1
"1.1.3","Caminhão","Portel","11","11","14","14","19","21","20","24","27","25","22","23","25","26","veículos",1
"1.1.3","Caminhão","Quatipuru","3","3","8","9","9","9","9","12","12","11","15","12","14","16","veículos",1
"1.1.3","Caminhão","Rurópolis","94","113","138","153","168","180","195","210","227","242","247","268","294","310","veículos",1
"1.1.3","Caminhão","Santa Cruz do Arari","1","1","1","1","3","4","4","5","5","5","5","5","5","5","veículos",1
"1.1.3","Caminhão","Santa Maria do Pará","157","166","206","211","233","264","279","307","340","348","371","388","404","422","veículos",1
"1.1.3","Caminhão","Santo Antônio do Tauá","65","73","87","92","96","103","141","145","152","156","163","163","172","184","veículos",1
"1.1.3","Caminhão","São Félix do Xingu","78","104","170","182","210","244","256","318","362","405","399","415","441","452","veículos",1
"1.1.3","Caminhão","São João de Pirabas","17","14","19","22","23","24","31","35","35","38","37","39","38","36","veículos",1
"1.1.3","Caminhão","Sapucaia","16","17","24","23","28","27","28","33","35","40","52","54","52","54","veículos",1
"1.1.3","Caminhão","Terra Alta","9","12","19","21","24","22","27","25","25","20","25","24","21","23","veículos",1
"1.1.3","Caminhão","Trairão","52","58","68","76","88","102","117","128","145","153","161","182","197","196","veículos",1
"1.1.3","Caminhão","Uruará","283","320","383","403","431","476","490","533","558","571","549","570","590","627","veículos",1
"1.1.3","Caminhão","Xinguara","454","529","611","671","719","773","817","895","973","1049","1140","1205","1253","1263","veículos",1
"1.1.3","Caminhão","Afuá","1","2","0","0","0","0","2","2","2","2","1","1","1","0","veículos",1
"1.1.3","Caminhão","Altamira","690","757","808","841","1181","1569","1807","1949","2077","2123","2121","2042","1936","1874","veículos",1
"1.1.3","Caminhão","Augusto Corrêa","21","29","27","26","33","40","45","48","46","50","56","91","90","88","veículos",1
"1.1.3","Caminhão","Baião","18","26","29","30","33","39","39","48","55","64","63","68","70","72","veículos",1
"1.1.3","Caminhão","Belterra","21","24","29","31","33","36","38","43","49","55","73","64","72","78","veículos",1
"1.1.3","Caminhão","Bragança","283","285","330","349","366","396","417","439","462","467","467","508","502","530","veículos",1
"1.1.3","Caminhão","Breves","15","11","19","20","29","41","50","57","69","74","73","70","65","65","veículos",1
"1.1.3","Caminhão","Cametá","58","68","79","92","106","117","130","150","156","160","166","169","177","189","veículos",1
"1.1.3","Caminhão","Castanhal","1716","1865","2184","2337","2374","2487","2612","2743","2807","2886","2973","2976","2982","3040","veículos",1
"1.1.3","Caminhão","Concórdia do Pará","77","80","96","104","112","126","146","150","169","176","180","175","174","200","veículos",1
"1.1.3","Caminhão","Curuá","0","0","2","3","2","4","6","7","7","8","10","11","11","12","veículos",1
"1.1.3","Caminhão","Faro","2","2","2","2","2","2","2","3","3","3","3","4","4","7","veículos",1
"1.1.3","Caminhão","Gurupá","2","2","3","4","6","6","7","8","9","11","11","12","14","13","veículos",1
"1.1.3","Caminhão","Ipixuna do Pará","54","65","52","50","58","64","66","70","78","85","94","97","119","114","veículos",1
"1.1.3","Caminhão","Jacareacanga","6","7","6","7","8","12","17","25","26","29","39","45","58","64","veículos",1
"1.1.3","Caminhão","Mãe do Rio","242","243","243","248","260","270","322","338","350","359","378","375","373","380","veículos",1
"1.1.3","Caminhão","Marapanim","19","27","30","30","30","33","35","45","44","40","42","43","38","40","veículos",1
"1.1.3","Caminhão","Mocajuba","10","9","8","10","10","16","20","20","23","22","21","23","24","24","veículos",1
"1.1.3","Caminhão","Monte Alegre","155","170","198","213","222","233","253","274","303","319","337","358","365","379","veículos",1
"1.1.3","Caminhão","Nova Timboteua","35","32","46","52","52","55","54","66","73","75","80","88","84","84","veículos",1
"1.1.3","Caminhão","Oeiras do Pará","4","4","4","5","7","8","7","10","10","10","10","11","9","9","veículos",1
"1.1.3","Caminhão","Pacajá","56","74","91","99","108","114","125","128","144","152","163","172","187","191","veículos",1
"1.1.3","Caminhão","Pau D'Arco","8","9","13","14","15","15","14","16","17","21","27","32","35","44","veículos",1
"1.1.3","Caminhão","Ponta de Pedras","1","2","3","4","4","6","7","10","15","20","22","22","22","23","veículos",1
"1.1.3","Caminhão","Primavera","11","9","10","9","11","13","17","20","33","35","36","36","36","44","veículos",1
"1.1.3","Caminhão","Rondon do Pará","354","371","420","432","458","470","474","507","512","535","539","549","560","557","veículos",1
"1.1.3","Caminhão","Santa Bárbara do Pará","28","33","39","44","52","57","58","67","72","76","77","82","85","87","veículos",1
"1.1.3","Caminhão","Santa Maria das Barreiras","11","21","56","64","63","66","69","83","86","100","116","141","154","164","veículos",1
"1.1.3","Caminhão","Santarém Novo","6","6","6","7","8","8","8","9","9","10","11","11","11","12","veículos",1
"1.1.3","Caminhão","São Domingos do Capim","31","37","39","38","38","38","39","41","41","41","46","51","47","51","veículos",1
"1.1.3","Caminhão","São João da Ponta","2","2","2","2","2","3","4","5","4","4","4","4","5","5","veículos",1
"1.1.3","Caminhão","São Sebastião da Boa Vista","0","0","2","2","2","4","4","5","5","5","5","5","5","5","veículos",1
"1.1.3","Caminhão","Tailândia","385","441","504","540","581","647","709","760","772","780","834","862","888","903","veículos",1
"1.1.3","Caminhão","Tracuateua","13","17","22","22","24","23","27","38","41","46","57","54","55","61","veículos",1
"1.1.3","Caminhão","Ulianópolis","130","128","143","160","164","167","180","194","215","223","229","239","273","257","veículos",1
"1.1.3","Caminhão","Vitória do Xingu","7","8","8","13","16","22","33","38","43","49","52","63","70","70","veículos",1
"1.1.3","Caminhão","Nova Esperança do Piriá","30","39","47","50","56","65","73","83","93","96","98","106","106","101","veículos",1
"1.1.3","Caminhão","Novo Repartimento","213","235","309","327","346","368","398","451","486","521","531","548","566","573","veículos",1
"1.1.3","Caminhão","Ourém","51","60","76","103","150","164","158","169","170","175","178","174","158","171","veículos",1
"1.1.3","Caminhão","Paragominas","874","968","1114","1198","1280","1347","1369","1401","1433","1454","1775","1959","1912","1883","veículos",1
"1.1.3","Caminhão","Piçarra","9","8","12","16","17","22","25","33","37","39","39","39","35","38","veículos",1
"1.1.3","Caminhão","Porto de Moz","9","9","10","10","11","17","20","22","25","26","28","28","27","27","veículos",1
"1.1.3","Caminhão","Redenção","614","699","897","985","1129","1274","1437","1582","1701","1788","1892","1996","2092","2277","veículos",1
"1.1.3","Caminhão","Salinópolis","82","98","120","132","135","142","142","162","164","164","366","334","274","265","veículos",1
"1.1.3","Caminhão","Santa Izabel do Pará","390","417","471","504","551","563","621","675","696","765","759","774","856","878","veículos",1
"1.1.3","Caminhão","Santana do Araguaia","87","88","132","150","160","181","212","237","275","302","325","369","403","441","veículos",1
"1.1.3","Caminhão","São Caetano de Odivelas","12","14","17","17","23","24","25","24","22","28","28","28","30","33","veículos",1
"1.1.3","Caminhão","São Francisco do Pará","16","19","26","29","34","38","48","51","53","60","58","65","78","96","veículos",1
"1.1.3","Caminhão","São João do Araguaia","9","9","16","19","19","22","24","26","27","27","30","38","44","42","veículos",1
"1.1.3","Caminhão","Senador José Porfírio","10","12","15","16","18","22","23","24","34","39","41","45","48","50","veículos",1
"1.1.3","Caminhão","Terra Santa","6","6","8","11","11","21","23","25","26","28","30","33","35","36","veículos",1
"1.1.3","Caminhão","Tucumã","235","297","364","394","454","497","544","611","647","672","728","752","771","812","veículos",1
"1.1.3","Caminhão","Vigia","81","84","98","100","108","124","159","156","157","163","154","154","156","161","veículos",1
"1.1.3","Caminhão","Abel Figueiredo","19","28","50","57","60","63","64","66","69","69","73","72","75","81","veículos",1
"1.1.3","Caminhão","Alenquer","93","97","107","123","136","155","171","193","208","220","213","215","215","223","veículos",1
"1.1.3","Caminhão","Ananindeua","2726","3054","3386","3529","3781","4011","4439","4451","4571","4565","4555","4558","4474","4541","veículos",1
"1.1.3","Caminhão","Aveiro","0","2","4","4","2","3","3","3","6","4","5","5","7","7","veículos",1
"1.1.3","Caminhão","Barcarena","468","553","644","704","771","833","888","949","1006","1047","1106","1140","1159","1225","veículos",1
"1.1.3","Caminhão","Bom Jesus do Tocantins","40","46","62","62","66","70","71","73","83","89","89","88","83","83","veículos",1
"1.1.3","Caminhão","Brejo Grande do Araguaia","7","8","8","12","15","21","22","25","27","31","32","31","32","33","veículos",1
"1.1.3","Caminhão","Cachoeira do Piriá","16","16","24","23","29","31","34","33","35","40","42","49","54","58","veículos",1
"1.1.3","Caminhão","Capanema","486","527","533","563","604","630","661","708","746","765","814","821","862","890","veículos",1
"1.1.3","Caminhão","Colares","4","3","4","4","2","4","7","9","9","8","8","10","12","13","veículos",1
"1.1.3","Caminhão","Curionópolis","42","51","57","66","85","98","108","125","145","154","225","322","310","314","veículos",1
"1.1.3","Caminhão","Dom Eliseu","391","408","455","475","489","512","528","546","573","601","594","597","627","654","veículos",1
"1.1.3","Caminhão","Garrafão do Norte","50","51","59","63","66","77","93","112","115","122","131","137","153","162","veículos",1
"1.1.3","Caminhão","Igarapé-Miri","45","47","55","55","56","68","71","83","87","95","105","112","134","137","veículos",1
"1.1.3","Caminhão","Itaituba","490","512","575","613","701","789","901","1006","1075","1146","1278","1415","1482","1617","veículos",1
"1.1.3","Caminhão","Juruti","11","20","58","63","61","71","79","95","96","108","106","106","111","115","veículos",1
"1.1.3","Caminhão","Marabá","2084","2409","2862","3110","3266","3407","3501","3634","3704","3691","3745","3783","3892","3905","veículos",1
"1.1.3","Caminhão","Medicilândia","116","132","136","146","160","170","180","204","235","243","227","224","217","216","veículos",1
"1.1.3","Caminhão","Mojuí dos Campos",,,,,,,"0","11","30","44","64","68","71","80","veículos",1
"1.1.4","Caminhão trator","Acará","3","4","1","0","0","0","0","0","2","2","0","0","3","3","veículos",1
"1.1.4","Caminhão trator","Almeirim","8","9","8","8","10","11","13","15","15","14","13","18","28","24","veículos",1
"1.1.4","Caminhão trator","Anapu","1","1","0","0","3","5","9","12","15","16","15","15","18","22","veículos",1
"1.1.4","Caminhão trator","Bagre","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Belém","479","505","634","733","816","918","954","1032","1123","1163","1121","1101","1119","1151","veículos",1
"1.1.4","Caminhão trator","Bonito","2","3","3","4","5","6","12","7","3","2","5","5","4","13","veículos",1
"1.1.4","Caminhão trator","Breu Branco","26","24","24","26","33","31","31","31","30","28","29","29","31","35","veículos",1
"1.1.4","Caminhão trator","Cachoeira do Arari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Capitão Poço","1","1","2","4","6","7","11","13","12","14","14","18","26","29","veículos",1
"1.1.4","Caminhão trator","Conceição do Araguaia","3","2","5","7","13","19","25","31","30","32","38","41","42","42","veículos",1
"1.1.4","Caminhão trator","Curralinho","0","0","0","0","0","0","0","1","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Eldorado do Carajás","2","2","2","3","2","4","5","12","16","16","18","15","25","34","veículos",1
"1.1.4","Caminhão trator","Goianésia do Pará","23","26","33","33","36","37","41","51","54","53","57","54","54","53","veículos",1
"1.1.4","Caminhão trator","Inhangapi","4","4","5","5","7","6","7","8","7","7","7","8","9","9","veículos",1
"1.1.4","Caminhão trator","Itupiranga","0","2","3","4","4","5","11","13","14","14","13","14","72","184","veículos",1
"1.1.4","Caminhão trator","Limoeiro do Ajuru","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Maracanã","0","0","2","2","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.4","Caminhão trator","Melgaço","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Monte Alegre","1","1","1","1","2","3","3","6","7","7","7","7","10","10","veículos",1
"1.1.4","Caminhão trator","Nova Timboteua","0","0","0","0","2","4","4","6","7","8","10","6","7","8","veículos",1
"1.1.4","Caminhão trator","Oeiras do Pará","0","0","0","0","1","1","1","1","1","1","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Pacajá","1","1","7","9","10","11","9","10","12","11","10","12","6","7","veículos",1
"1.1.4","Caminhão trator","Pau D'Arco","0","0","0","1","2","1","0","1","1","2","2","6","5","2","veículos",1
"1.1.4","Caminhão trator","Ponta de Pedras","0","0","0","0","0","0","0","1","1","2","2","2","2","2","veículos",1
"1.1.4","Caminhão trator","Primavera","0","1","2","1","1","1","1","1","1","1","1","5","11","16","veículos",1
"1.1.4","Caminhão trator","Rondon do Pará","72","80","88","91","96","93","88","81","116","112","108","122","146","149","veículos",1
"1.1.4","Caminhão trator","Santa Bárbara do Pará","5","8","9","8","16","32","44","50","47","48","49","35","35","30","veículos",1
"1.1.4","Caminhão trator","Santa Maria das Barreiras","0","0","1","1","0","0","0","1","2","4","7","8","11","17","veículos",1
"1.1.4","Caminhão trator","Santarém Novo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","São Domingos do Capim","0","0","0","0","0","0","0","1","1","1","1","2","1","1","veículos",1
"1.1.4","Caminhão trator","São João da Ponta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","São Sebastião da Boa Vista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.4","Caminhão trator","Tailândia","64","76","87","97","99","104","116","123","127","128","131","149","191","219","veículos",1
