"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.5","Caminhonete","São Gabriel da Palha","502","755","994","1063","1151","1294","1447","1587","1647","1696","1739","1789","1861","1909","veículos",1
"1.1.5","Caminhonete","Pinheiros","213","280","396","451","511","598","656","746","777","797","813","859","902","927","veículos",1
"1.1.5","Caminhonete","Serra","3075","4468","6826","7900","9072","10051","11026","11881","12531","12998","13681","14393","15422","16177","veículos",1
"1.1.5","Caminhonete","Rio Bananal","328","617","890","910","963","1112","1227","1398","1500","1534","1579","1655","1714","1799","veículos",1
"1.1.5","Caminhonete","Viana","436","639","1049","1233","1438","1612","1742","1902","2026","2094","2233","2403","2547","2632","veículos",1
"1.1.5","Caminhonete","Santa Teresa","451","637","1028","1090","1156","1258","1353","1512","1575","1664","1749","1831","1941","2009","veículos",1
"1.1.5","Caminhonete","São Mateus","1106","1460","2163","2449","2799","3128","3442","3823","4193","4246","4310","4528","5031","5201","veículos",1
"1.1.5","Caminhonete","Vitória","6517","7941","11008","12024","13024","14128","14992","15789","15472","15471","15576","16882","17659","17650","veículos",1
"1.1.5","Caminhonete","Vargem Alta","253","327","668","741","838","949","1044","1154","1219","1302","1354","1433","1489","1590","veículos",1
"1.1.5","Caminhonete","Vila Valério","164","322","432","473","525","665","704","813","880","863","883","932","1007","1091","veículos",1
"1.1.5","Caminhonete","Água Doce do Norte","46","69","194","217","250","273","289","329","353","389","403","427","441","507","veículos",1
"1.1.5","Caminhonete","Anchieta","163","253","458","494","537","610","695","832","900","918","953","1025","1067","1135","veículos",1
"1.1.5","Caminhonete","Baixo Guandu","376","496","802","878","976","1089","1191","1311","1366","1422","1524","1610","1765","1921","veículos",1
"1.1.5","Caminhonete","Brejetuba","61","86","277","302","362","413","445","514","559","644","659","695","705","766","veículos",1
"1.1.5","Caminhonete","Afonso Cláudio","306","444","945","1017","1091","1201","1290","1420","1493","1628","1716","1809","1874","1937","veículos",1
"1.1.5","Caminhonete","Colatina","1709","2300","3415","3750","4044","4425","4896","5349","5556","5768","6072","6363","6709","6894","veículos",1
"1.1.5","Caminhonete","Alfredo Chaves","255","324","556","607","665","744","817","908","972","1025","1110","1145","1210","1251","veículos",1
"1.1.5","Caminhonete","Domingos Martins","548","714","1251","1372","1476","1612","1772","1998","2171","2397","2523","2721","2901","3137","veículos",1
"1.1.5","Caminhonete","Aracruz","1042","1323","1911","2150","2317","2535","2731","2969","3133","3274","3433","3631","3851","3922","veículos",1
"1.1.5","Caminhonete","Governador Lindenberg","133","227","354","374","405","469","531","593","618","638","658","709","732","762","veículos",1
"1.1.5","Caminhonete","Boa Esperança","121","200","269","317","375","433","483","540","561","575","588","599","619","645","veículos",1
"1.1.5","Caminhonete","Cariacica","2405","3487","5451","6091","6801","7572","8345","9110","9495","9828","10257","10810","11434","11763","veículos",1
"1.1.5","Caminhonete","Ibiraçu","219","276","390","421","456","486","522","543","557","597","599","617","645","672","veículos",1
"1.1.5","Caminhonete","Conceição do Castelo","171","199","553","600","661","702","747","800","851","925","1000","1061","1124","1235","veículos",1
"1.1.5","Caminhonete","Itaguaçu","256","346","588","607","640","706","735","810","830","823","833","862","887","910","veículos",1
"1.1.5","Caminhonete","Jaguaré","368","494","698","711","780","942","1041","1224","1294","1301","1298","1385","1447","1506","veículos",1
"1.1.5","Caminhonete","Ecoporanga","156","201","286","326","374","431","488","594","659","708","740","762","806","851","veículos",1
"1.1.5","Caminhonete","Linhares","2171","2762","3891","4347","4699","5120","5567","6095","6292","6402","6688","7123","7497","7719","veículos",1
"1.1.5","Caminhonete","Guarapari","1372","1895","3083","3423","3561","3948","4386","4887","5199","5658","6114","6548","7122","7292","veículos",1
"1.1.5","Caminhonete","Iconha","383","441","650","698","783","829","918","988","1040","1056","1063","1121","1164","1200","veículos",1
"1.1.5","Caminhonete","Marilândia","186","267","469","500","550","626","684","768","779","770","797","834","860","890","veículos",1
"1.1.5","Caminhonete","Itarana","189","234","423","456","480","516","556","609","643","702","759","799","805","848","veículos",1
"1.1.5","Caminhonete","Muniz Freire","101","132","464","493","553","620","679","731","771","841","885","929","972","1046","veículos",1
"1.1.5","Caminhonete","Pedro Canário","218","292","422","487","562","620","671","746","829","876","905","971","1022","1106","veículos",1
"1.1.5","Caminhonete","João Neiva","300","369","559","591","645","693","749","817","853","847","875","906","956","1025","veículos",1
"1.1.5","Caminhonete","Marataízes","413","619","1047","1154","1267","1457","1698","2112","2378","2549","2717","2832","2935","2946","veículos",1
"1.1.5","Caminhonete","Presidente Kennedy","247","277","369","375","401","444","505","561","652","727","771","844","893","1055","veículos",1
"1.1.5","Caminhonete","Santa Maria de Jetibá","550","732","1316","1526","1673","1898","2211","2491","2780","3027","3287","3542","3798","3990","veículos",1
"1.1.5","Caminhonete","Montanha","180","225","326","361","393","443","505","646","699","705","756","798","852","913","veículos",1
"1.1.5","Caminhonete","São José do Calçado","59","100","195","221","236","256","284","320","354","374","409","449","479","509","veículos",1
"1.1.5","Caminhonete","Nova Venécia","712","1040","1457","1612","1787","2031","2197","2478","2660","2743","2860","2958","3100","3183","veículos",1
"1.1.5","Caminhonete","Piúma","155","255","442","502","512","578","655","720","798","872","931","993","1043","1187","veículos",1
"1.1.5","Caminhonete","Sooretama","201","264","412","464","513","610","644","698","754","782","822","883","946","990","veículos",1
"1.1.5","Caminhonete","Rio Novo do Sul","96","129","228","263","302","365","426","473","503","522","542","580","596","636","veículos",1
"1.1.5","Caminhonete","Vila Pavão","91","163","228","255","280","333","373","412","445","470","486","507","534","595","veículos",1
"1.1.5","Caminhonete","São Domingos do Norte","149","204","302","315","344","390","429","503","536","549","573","583","605","625","veículos",1
"1.1.5","Caminhonete","São Roque do Canaã","173","230","364","400","433","471","505","573","599","589","604","636","655","694","veículos",1
"1.1.5","Caminhonete","Venda Nova do Imigrante","553","706","1275","1386","1466","1597","1721","1839","1956","2077","2212","2332","2446","2454","veículos",1
"1.1.5","Caminhonete","Vila Velha","4700","6012","8483","9339","10113","10967","11975","12922","13468","13937","14427","15099","15879","16604","veículos",1
"1.1.6","Camioneta","Águia Branca","109","68","24","27","27","29","29","28","29","29","37","43","39","43","veículos",1
"1.1.6","Camioneta","Alto Rio Novo","64","46","16","17","19","23","22","25","33","36","36","30","31","35","veículos",1
"1.1.6","Camioneta","Atílio Vivácqua","92","81","56","61","62","68","70","76","79","76","81","88","89","100","veículos",1
"1.1.6","Camioneta","Bom Jesus do Norte","235","270","381","329","271","256","253","258","272","287","301","314","322","328","veículos",1
"1.1.6","Camioneta","Castelo","1087","1046","352","359","393","410","441","453","468","482","504","531","547","564","veículos",1
"1.1.6","Camioneta","Alegre","351","288","154","176","183","201","226","273","265","269","279","323","329","335","veículos",1
"1.1.6","Camioneta","Divino de São Lourenço","35","31","11","12","14","17","18","22","26","29","30","30","32","36","veículos",1
"1.1.6","Camioneta","Apiacá","87","131","207","170","140","126","126","121","141","147","151","155","144","146","veículos",1
"1.1.6","Camioneta","Fundão","298","262","226","232","247","265","267","279","272","279","276","291","298","315","veículos",1
"1.1.6","Camioneta","Ibatiba","307","293","141","143","160","172","189","203","251","273","278","278","270","280","veículos",1
"1.1.6","Camioneta","Barra de São Francisco","535","472","146","145","148","166","190","208","229","257","277","310","323","367","veículos",1
"1.1.6","Camioneta","Cachoeiro de Itapemirim","2475","2216","1693","1737","1891","2028","2236","2399","2533","2596","2732","2876","2935","3013","veículos",1
"1.1.6","Camioneta","Irupi","219","223","56","60","63","69","74","78","86","104","113","124","123","139","veículos",1
"1.1.6","Camioneta","Conceição da Barra","86","69","43","54","57","70","86","104","107","116","117","116","125","155","veículos",1
"1.1.6","Camioneta","Iúna","409","387","138","136","148","156","177","201","215","217","222","243","267","286","veículos",1
"1.1.6","Camioneta","Laranja da Terra","94","82","34","36","42","44","43","46","52","56","59","60","52","55","veículos",1
"1.1.6","Camioneta","Dores do Rio Preto","93","77","29","31","29","32","38","45","46","58","61","67","70","76","veículos",1
"1.1.6","Camioneta","Marechal Floriano","374","339","231","239","246","252","265","286","307","324","321","330","331","351","veículos",1
"1.1.6","Camioneta","Guaçuí","433","382","245","289","279","302","332","335","349","378","413","457","491","511","veículos",1
"1.1.6","Camioneta","Mucurici","33","20","7","6","7","7","17","19","16","17","18","23","20","23","veículos",1
"1.1.6","Camioneta","Ibitirama","104","98","36","39","45","52","53","57","60","68","75","82","89","91","veículos",1
"1.1.6","Camioneta","Itapemirim","178","147","131","144","154","191","228","251","276","306","316","324","346","381","veículos",1
"1.1.6","Camioneta","Pancas","205","174","63","66","70","83","80","77","81","83","89","87","88","101","veículos",1
"1.1.6","Camioneta","Ponto Belo","25","18","10","12","12","15","19","22","21","25","23","24","30","33","veículos",1
"1.1.6","Camioneta","Jerônimo Monteiro","105","86","44","49","48","54","57","65","69","76","90","97","101","106","veículos",1
"1.1.6","Camioneta","Santa Leopoldina","193","167","112","106","105","106","113","118","121","122","129","125","125","131","veículos",1
"1.1.6","Camioneta","Mantenópolis","73","60","28","24","31","40","43","51","57","65","68","74","82","87","veículos",1
"1.1.6","Camioneta","Mimoso do Sul","281","261","128","136","141","155","183","199","203","224","227","252","247","258","veículos",1
"1.1.6","Camioneta","Muqui","240","215","68","76","76","87","94","102","110","121","130","133","142","153","veículos",1
"1.1.6","Camioneta","São Gabriel da Palha","368","248","128","138","154","172","193","217","227","233","239","263","258","259","veículos",1
"1.1.6","Camioneta","Pinheiros","142","97","45","45","60","64","73","86","85","89","88","86","102","115","veículos",1
"1.1.6","Camioneta","Serra","3679","3417","3008","3339","3684","4082","4456","4914","5352","5738","6255","6858","7338","7749","veículos",1
"1.1.6","Camioneta","Viana","759","727","591","628","670","731","762","798","822","841","873","903","935","990","veículos",1
"1.1.6","Camioneta","Rio Bananal","352","196","68","62","64","68","70","80","86","92","94","104","112","111","veículos",1
"1.1.6","Camioneta","Santa Teresa","486","403","174","176","184","207","234","254","260","283","295","307","310","342","veículos",1
"1.1.6","Camioneta","São Mateus","724","597","390","428","472","562","659","764","822","857","917","1009","1089","1170","veículos",1
"1.1.6","Camioneta","Vitória","6622","6332","6274","7086","8073","9264","10075","10932","11415","11680","11684","12137","12509","12681","veículos",1
"1.1.6","Camioneta","Vargem Alta","329","315","109","114","117","130","147","160","162","178","174","193","197","231","veículos",1
"1.1.6","Camioneta","Afonso Cláudio","554","514","169","178","178","178","179","187","196","207","218","226","237","249","veículos",1
"1.1.6","Camioneta","Alfredo Chaves","212","200","97","104","128","138","142","148","154","158","167","166","171","185","veículos",1
"1.1.6","Camioneta","Aracruz","815","739","531","567","620","703","755","818","832","872","922","989","1055","1117","veículos",1
"1.1.6","Camioneta","Boa Esperança","104","66","24","20","24","30","29","31","35","34","42","46","56","59","veículos",1
"1.1.6","Camioneta","Cariacica","3979","3641","2970","3103","3319","3572","3801","4052","4275","4460","4650","4900","5078","5425","veículos",1
"1.1.6","Camioneta","Água Doce do Norte","120","116","32","36","38","44","46","44","45","50","50","49","54","64","veículos",1
"1.1.6","Camioneta","Conceição do Castelo","368","379","112","112","112","115","122","132","133","140","142","142","146","156","veículos",1
"1.1.6","Camioneta","Ecoporanga","115","93","30","29","33","45","56","58","63","68","73","79","88","95","veículos",1
"1.1.6","Camioneta","Anchieta","199","197","165","187","203","220","250","280","309","325","330","344","359","389","veículos",1
"1.1.6","Camioneta","Guarapari","1381","1356","1594","1824","1966","2161","2381","2636","2839","2986","3140","3229","3336","3414","veículos",1
"1.1.6","Camioneta","Baixo Guandu","350","299","120","127","141","144","169","189","204","214","223","240","261","300","veículos",1
"1.1.6","Camioneta","Brejetuba","159","157","80","82","95","98","100","105","110","117","123","121","113","121","veículos",1
"1.1.6","Camioneta","Iconha","277","225","85","96","97","94","107","103","105","115","124","122","120","119","veículos",1
"1.1.6","Camioneta","Colatina","1450","1198","714","730","804","895","946","1018","1097","1119","1177","1279","1405","1509","veículos",1
"1.1.6","Camioneta","Itarana","186","167","45","49","49","54","63","64","67","74","74","72","74","74","veículos",1
"1.1.6","Camioneta","João Neiva","261","214","116","121","136","151","162","172","175","186","192","205","209","211","veículos",1
"1.1.6","Camioneta","Domingos Martins","726","649","370","371","405","424","451","467","505","518","534","569","577","609","veículos",1
"1.1.6","Camioneta","Marataízes","345","312","288","300","324","360","394","438","459","507","534","555","586","607","veículos",1
"1.1.6","Camioneta","Governador Lindenberg","83","51","18","24","27","32","31","39","38","38","36","41","40","45","veículos",1
"1.1.6","Camioneta","Ibiraçu","189","179","99","100","105","119","136","140","151","160","155","162","169","171","veículos",1
"1.1.6","Camioneta","Montanha","91","76","46","42","45","50","54","61","70","70","87","90","89","98","veículos",1
"1.1.6","Camioneta","Itaguaçu","259","227","57","55","57","61","63","63","66","73","75","79","79","79","veículos",1
"1.1.6","Camioneta","Nova Venécia","573","376","157","149","155","178","199","223","248","248","256","268","292","303","veículos",1
"1.1.6","Camioneta","Piúma","156","138","143","169","170","193","224","249","284","288","312","317","314","343","veículos",1
"1.1.6","Camioneta","Jaguaré","181","141","76","77","86","92","112","128","151","154","162","185","184","190","veículos",1
"1.1.6","Camioneta","Linhares","1316","1098","822","930","1016","1135","1225","1356","1487","1540","1594","1718","1793","1913","veículos",1
"1.1.6","Camioneta","Rio Novo do Sul","107","95","56","69","73","76","85","92","97","102","100","108","116","123","veículos",1
"1.1.6","Camioneta","São Domingos do Norte","128","90","34","33","32","33","44","51","49","47","46","50","56","51","veículos",1
"1.1.6","Camioneta","Marilândia","196","164","48","47","49","47","56","63","67","68","70","73","72","76","veículos",1
"1.1.6","Camioneta","São Roque do Canaã","124","94","26","21","29","29","37","41","42","40","43","42","41","42","veículos",1
"1.1.6","Camioneta","Muniz Freire","356","359","136","148","154","162","165","170","183","191","205","214","213","212","veículos",1
"1.1.6","Camioneta","Pedro Canário","127","97","55","57","60","67","82","97","112","118","131","140","141","155","veículos",1
"1.1.6","Camioneta","Venda Nova do Imigrante","541","520","289","309","338","368","389","430","453","487","502","535","539","532","veículos",1
"1.1.6","Camioneta","Presidente Kennedy","153","129","80","79","83","94","90","94","104","112","121","126","132","170","veículos",1
"1.1.6","Camioneta","Vila Velha","5535","5200","5084","5746","6523","7471","8293","9085","9710","10049","10428","11120","11682","11982","veículos",1
"1.1.6","Camioneta","Santa Maria de Jetibá","610","516","259","266","281","315","337","341","341","367","391","410","419","432","veículos",1
"1.1.6","Camioneta","São José do Calçado","85","95","97","92","85","87","88","83","91","102","109","117","119","122","veículos",1
"1.1.6","Camioneta","Sooretama","128","113","65","67","71","74","78","90","107","114","111","116","120","136","veículos",1
"1.1.6","Camioneta","Vila Pavão","108","64","27","27","31","34","34","35","35","35","36","36","36","45","veículos",1
"1.1.6","Camioneta","Vila Valério","192","99","47","46","46","48","53","57","58","58","56","58","59","66","veículos",1
"1.1.7","Chassi plataforma","Afonso Cláudio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Água Doce do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alfredo Chaves","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Aracruz","2","5","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Boa Esperança","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cariacica","38","23","19","6","6","6","1","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Conceição do Castelo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ecoporanga","1","1","1","1","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Águia Branca","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alto Rio Novo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Guarapari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Atílio Vivácqua","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Iconha","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Itarana","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","João Neiva","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alegre","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Marataízes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Montanha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Apiacá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Nova Venécia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barra de São Francisco","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Piúma","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cachoeiro de Itapemirim","7","7","8","7","6","5","3","3","3","3","3","3","3","3","veículos",1
"1.1.7","Chassi plataforma","Conceição da Barra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Rio Novo do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Dores do Rio Preto","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Domingos do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Guaçuí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Roque do Canaã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ibitirama","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Venda Nova do Imigrante","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Vila Velha","27","27","18","12","5","2","2","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Itapemirim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Jerônimo Monteiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Anchieta","4","5","5","5","2","2","2","2","1","1","1","1","0","0","veículos",1
"1.1.7","Chassi plataforma","Mantenópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Baixo Guandu","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Mimoso do Sul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Brejetuba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Muqui","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Colatina","0","0","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Pinheiros","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Domingos Martins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Rio Bananal","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Governador Lindenberg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ibiraçu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Santa Teresa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Itaguaçu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Mateus","2","2","1","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Jaguaré","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Vargem Alta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Linhares","4","4","2","2","2","2","2","2","2","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Vila Valério","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Marilândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Muniz Freire","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Bom Jesus do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Pedro Canário","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Castelo","2","2","2","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.7","Chassi plataforma","Presidente Kennedy","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Divino de São Lourenço","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Santa Maria de Jetibá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Fundão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São José do Calçado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ibatiba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Sooretama","0","0","1","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Irupi","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Vila Pavão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Iúna","1","1","1","1","1","1","1","1","1","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Laranja da Terra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Marechal Floriano","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Mucurici","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Pancas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Ponto Belo","1","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Santa Leopoldina","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","São Gabriel da Palha","0","1","1","1","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Serra","53","40","25","24","15","7","1","1","1","1","1","1","1","1","veículos",1
"1.1.7","Chassi plataforma","Viana","25","10","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Vitória","14","9","3","2","2","2","2","2","2","2","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Afonso Cláudio","0","0","0","0","0","1","1","1","1","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Água Doce do Norte","0","0","1","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Alfredo Chaves","0","0","0","0","0","0","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Aracruz","12","12","13","14","16","18","18","16","16","26","27","28","28","29","veículos",1
"1.1.8","Ciclomotor","Boa Esperança","0","0","0","0","0","0","0","0","0","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Cariacica","42","48","58","58","71","90","97","98","98","113","115","116","118","120","veículos",1
"1.1.8","Ciclomotor","Conceição do Castelo","0","0","0","0","0","0","0","0","0","2","2","2","3","3","veículos",1
"1.1.8","Ciclomotor","Ecoporanga","0","0","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Águia Branca","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Alto Rio Novo","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Guarapari","26","28","42","45","51","63","70","72","81","119","122","123","125","127","veículos",1
"1.1.8","Ciclomotor","Atílio Vivácqua","0","0","0","0","1","1","1","1","1","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Iconha","0","0","0","0","0","0","0","0","0","2","2","2","2","3","veículos",1
"1.1.8","Ciclomotor","Itarana","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","João Neiva","0","0","1","1","1","1","1","1","1","3","3","3","3","3","veículos",1
"1.1.8","Ciclomotor","Alegre","2","2","1","1","1","2","2","2","2","5","5","6","7","7","veículos",1
"1.1.8","Ciclomotor","Marataízes","2","3","3","3","3","3","3","3","3","10","12","15","15","15","veículos",1
"1.1.8","Ciclomotor","Montanha","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Apiacá","0","0","0","0","0","0","0","0","1","5","6","6","6","6","veículos",1
"1.1.8","Ciclomotor","Nova Venécia","3","4","4","4","5","6","6","6","5","6","5","5","5","5","veículos",1
"1.1.8","Ciclomotor","Barra de São Francisco","6","6","20","23","27","28","31","31","31","32","33","33","33","34","veículos",1
"1.1.8","Ciclomotor","Piúma","1","0","0","0","0","1","2","2","3","4","4","5","5","5","veículos",1
"1.1.8","Ciclomotor","Cachoeiro de Itapemirim","7","8","8","8","11","11","21","21","21","27","28","32","55","55","veículos",1
"1.1.8","Ciclomotor","Conceição da Barra","1","1","4","4","4","4","5","7","7","7","7","7","7","7","veículos",1
"1.1.8","Ciclomotor","Rio Novo do Sul","0","0","1","1","1","1","1","1","1","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Dores do Rio Preto","0","0","0","0","1","0","0","0","1","3","3","3","3","3","veículos",1
"1.1.8","Ciclomotor","São Domingos do Norte","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Guaçuí","2","2","2","2","3","3","5","4","6","25","30","32","32","33","veículos",1
"1.1.8","Ciclomotor","São Roque do Canaã","1","2","3","3","4","4","4","4","4","4","5","5","5","5","veículos",1
"1.1.8","Ciclomotor","Ibitirama","0","0","0","0","0","0","0","0","0","0","0","0","0","1","veículos",1
"1.1.8","Ciclomotor","Venda Nova do Imigrante","1","1","1","1","1","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Vila Velha","194","192","190","190","208","237","255","258","256","278","283","278","283","285","veículos",1
"1.1.8","Ciclomotor","Itapemirim","2","2","3","3","3","3","2","2","2","8","11","10","10","10","veículos",1
"1.1.8","Ciclomotor","Jerônimo Monteiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Anchieta","2","3","6","6","7","7","6","8","8","20","20","20","20","20","veículos",1
