"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.8","Ciclomotor","Tucano","1","1","1","1","1","1","1","1","1","2","4","4","4","4","veículos",1
"1.1.8","Ciclomotor","Ubatã","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Tapiramutá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Urandi","0","0","0","0","0","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Valente","0","0","0","0","0","1","1","1","1","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Varzedo","0","0","0","0","0","0","0","0","0","0","4","3","4","4","veículos",1
"1.1.8","Ciclomotor","Wagner","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Teolândia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Uauá","0","0","0","0","0","0","0","0","0","0","1","1","2","2","veículos",1
"1.1.8","Ciclomotor","Uibaí","0","0","0","0","0","0","0","0","0","0","1","1","1","2","veículos",1
"1.1.8","Ciclomotor","Uruçuca","1","1","1","1","1","1","1","1","1","2","2","2","5","4","veículos",1
"1.1.8","Ciclomotor","Várzea da Roça","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Vera Cruz","0","0","0","0","0","0","0","0","0","5","12","15","17","26","veículos",1
"1.1.8","Ciclomotor","Wanderley","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Abaíra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Água Fria","0","0","0","0","0","0","0","0","0","0","1","1","1","2","veículos",1
"1.1.8","Ciclomotor","Alcobaça","0","0","0","0","0","1","1","1","2","12","13","13","13","13","veículos",1
"1.1.8","Ciclomotor","América Dourada","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Angical","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Antônio Gonçalves","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Araçás","0","0","0","0","1","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Aratuípe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Banzaê","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Barra do Mendes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Barrocas","0","0","0","0","0","0","0","0","0","0","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Biritinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Bom Jesus da Serra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Botuporã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Brumado","0","0","0","0","0","9","11","12","12","13","16","16","16","16","veículos",1
"1.1.8","Ciclomotor","Cabaceiras do Paraguaçu","0","0","0","0","0","0","0","0","0","0","0","0","1","1","veículos",1
"1.1.8","Ciclomotor","Caetanos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Caldeirão Grande","0","0","0","0","0","0","0","0","0","0","0","0","0","1","veículos",1
"1.1.8","Ciclomotor","Campo Alegre de Lourdes","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Canavieiras","0","0","0","0","0","0","0","0","0","4","15","18","18","20","veículos",1
"1.1.8","Ciclomotor","Cândido Sales","0","0","0","0","0","0","0","0","0","2","5","4","4","4","veículos",1
"1.1.8","Ciclomotor","Capim Grosso","0","0","0","0","0","0","0","0","0","0","0","0","0","1","veículos",1
"1.1.8","Ciclomotor","Carinhanha","0","0","0","0","0","0","0","0","0","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Catu","0","0","0","0","0","1","1","2","2","3","5","8","8","10","veículos",1
"1.1.8","Ciclomotor","Cícero Dantas","0","0","0","0","0","0","0","0","0","1","1","1","1","2","veículos",1
"1.1.8","Ciclomotor","Conceição da Feira","0","0","0","0","0","0","0","0","0","0","6","8","8","9","veículos",1
"1.1.8","Ciclomotor","Conde","0","0","0","0","0","0","0","0","0","0","2","3","6","6","veículos",1
"1.1.8","Ciclomotor","Cordeiros","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Cotegipe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Cruz das Almas","0","1","1","1","1","1","1","1","1","5","78","79","81","83","veículos",1
"1.1.8","Ciclomotor","Dom Basílio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Entre Rios","0","0","0","0","1","2","2","2","2","3","3","3","3","5","veículos",1
"1.1.8","Ciclomotor","Fátima","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Firmino Alves","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Gavião","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Governador Mangabeira","0","0","0","0","0","0","0","0","0","1","4","4","4","5","veículos",1
"1.1.8","Ciclomotor","Heliópolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Ibicoara","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Ibiquera","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Ibitiara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Igaporã","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Inhambupe","0","0","0","0","0","1","1","1","2","2","3","5","5","5","veículos",1
"1.1.8","Ciclomotor","Ipupiara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Irará","0","0","0","0","0","0","0","0","0","0","4","5","8","9","veículos",1
"1.1.8","Ciclomotor","Itabuna","6","7","7","7","7","10","10","10","13","53","814","840","836","836","veículos",1
"1.1.8","Ciclomotor","Itagibá","0","0","0","0","0","0","0","0","0","0","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Itajuípe","0","0","0","0","0","0","0","2","2","2","6","8","8","9","veículos",1
"1.1.8","Ciclomotor","Itanagra","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Itapebi","0","0","0","0","0","0","0","0","0","0","0","0","1","1","veículos",1
"1.1.8","Ciclomotor","Itaquara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Itiúba","0","0","0","0","0","0","0","0","0","0","0","1","1","1","veículos",1
"1.1.8","Ciclomotor","Iuiu","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Jaguaquara","0","0","0","0","0","0","0","0","0","0","4","5","5","5","veículos",1
"1.1.8","Ciclomotor","Jequié","0","0","0","0","0","3","3","3","3","6","16","19","19","22","veículos",1
"1.1.8","Ciclomotor","João Dourado","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Jussari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Laje","0","0","0","0","0","0","0","0","0","0","3","3","5","5","veículos",1
"1.1.8","Ciclomotor","Lamarão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Licínio de Almeida","0","0","0","0","0","0","0","0","0","0","0","0","1","1","veículos",1
"1.1.8","Ciclomotor","Macarani","0","0","0","0","0","1","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Maetinga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Malhada de Pedras","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Maragogipe","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Mata de São João","0","0","4","6","11","23","30","31","38","81","103","107","114","123","veículos",1
"1.1.8","Ciclomotor","Milagres","0","0","0","0","0","0","0","0","0","0","1","1","3","5","veículos",1
"1.1.8","Ciclomotor","Morpará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Mucuri","3","3","4","5","5","5","5","5","6","8","11","14","17","17","veículos",1
"1.1.8","Ciclomotor","Muquém do São Francisco","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Nilo Peçanha","0","0","0","0","0","0","0","0","0","0","0","1","1","1","veículos",1
"1.1.8","Ciclomotor","Nova Ibiá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Nova Viçosa","1","1","1","1","2","3","3","3","3","3","6","11","12","15","veículos",1
"1.1.8","Ciclomotor","Oliveira dos Brejinhos","0","0","0","0","0","0","0","0","0","0","4","4","4","4","veículos",1
"1.1.8","Ciclomotor","Palmeiras","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Pau Brasil","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Pedro Alexandre","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Pindobaçu","0","0","0","0","0","0","0","0","0","2","2","2","2","2","veículos",1
"1.1.8","Ciclomotor","Piritiba","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Pojuca","0","0","0","1","2","5","7","7","7","25","44","51","53","57","veículos",1
"1.1.8","Ciclomotor","Prado","0","0","0","0","1","1","1","1","1","4","7","8","9","10","veículos",1
"1.1.8","Ciclomotor","Queimadas","0","0","0","0","1","1","1","1","1","1","1","1","2","3","veículos",1
"1.1.8","Ciclomotor","Remanso","0","0","0","0","0","0","0","0","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Riacho de Santana","0","0","0","0","1","1","1","2","2","3","3","3","3","3","veículos",1
"1.1.8","Ciclomotor","Rio de Contas","0","0","0","0","0","0","1","1","1","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Rodelas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Santa Bárbara","0","0","0","0","0","0","0","0","0","1","5","6","7","8","veículos",1
"1.1.8","Ciclomotor","Santa Inês","0","0","0","0","0","0","0","0","0","1","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Santana","0","0","0","0","2","4","6","7","7","7","7","7","7","7","veículos",1
"1.1.8","Ciclomotor","Santo Amaro","0","0","0","0","0","42","44","45","44","48","100","106","116","123","veículos",1
"1.1.8","Ciclomotor","São Domingos","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","São Francisco do Conde","0","0","0","0","0","1","1","1","1","4","8","7","8","11","veículos",1
"1.1.8","Ciclomotor","São José do Jacuípe","0","0","0","0","0","0","0","0","0","0","1","1","0","0","veículos",1
"1.1.8","Ciclomotor","Sátiro Dias","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Sebastião Laranjeiras","0","0","0","0","0","0","0","0","0","0","1","1","1","1","veículos",1
"1.1.8","Ciclomotor","Serra Dourada","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Simões Filho","0","0","0","3","7","67","108","112","132","172","198","216","218","232","veículos",1
"1.1.8","Ciclomotor","Souto Soares","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Tanquinho","0","0","0","0","0","0","0","0","0","0","1","1","1","2","veículos",1
"1.1.8","Ciclomotor","Teodoro Sampaio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Tremedal","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Ubaitaba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Una","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Valença","0","0","0","0","0","0","0","0","0","6","61","98","104","111","veículos",1
"1.1.8","Ciclomotor","Várzea Nova","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.8","Ciclomotor","Vitória da Conquista","1","1","1","1","2","226","226","224","237","311","475","562","594","617","veículos",1
"1.1.8","Ciclomotor","Xique-Xique","0","0","0","0","0","0","0","0","0","0","0","1","1","2","veículos",1
"1.1.9","Micro-ônibus","Abaré","3","4","10","14","24","25","31","36","42","45","47","47","43","41","veículos",1
"1.1.9","Micro-ônibus","Almadina","1","1","1","1","0","0","0","2","2","2","2","4","3","3","veículos",1
"1.1.9","Micro-ônibus","Adustina","5","5","6","7","7","8","7","9","9","9","8","8","5","5","veículos",1
"1.1.9","Micro-ônibus","Alagoinhas","109","123","218","244","279","307","316","332","353","353","367","383","398","405","veículos",1
"1.1.9","Micro-ônibus","Abaíra","6","7","9","16","20","23","21","23","25","28","27","28","30","33","veículos",1
"1.1.9","Micro-ônibus","Anagé","15","25","32","39","55","67","71","73","75","76","90","94","96","97","veículos",1
"1.1.9","Micro-ônibus","Amélia Rodrigues","27","36","48","71","80","100","107","120","117","124","129","132","139","134","veículos",1
"1.1.9","Micro-ônibus","Água Fria","6","8","11","13","15","17","20","21","18","17","21","22","22","23","veículos",1
"1.1.9","Micro-ônibus","Anguera","3","4","3","5","7","5","6","6","7","6","8","9","8","8","veículos",1
"1.1.9","Micro-ônibus","Acajutiba","6","8","6","6","7","13","17","17","17","16","15","15","18","18","veículos",1
"1.1.9","Micro-ônibus","Alcobaça","0","3","2","4","4","4","8","8","8","10","11","11","12","12","veículos",1
"1.1.9","Micro-ônibus","Aiquara","2","3","2","2","4","4","5","5","6","6","7","7","6","6","veículos",1
"1.1.9","Micro-ônibus","América Dourada","4","4","6","8","10","11","18","18","18","16","21","20","21","21","veículos",1
"1.1.9","Micro-ônibus","Aporá","10","11","13","15","20","22","27","29","34","33","39","38","40","40","veículos",1
"1.1.9","Micro-ônibus","Amargosa","26","27","35","39","47","51","67","73","80","86","87","90","91","90","veículos",1
"1.1.9","Micro-ônibus","Araci","4","7","14","17","17","22","24","26","28","31","29","29","31","33","veículos",1
"1.1.9","Micro-ônibus","Angical","6","6","10","10","9","9","11","12","13","12","15","16","24","25","veículos",1
"1.1.9","Micro-ônibus","Aurelino Leal","3","3","3","3","3","3","4","5","5","6","7","7","10","10","veículos",1
"1.1.9","Micro-ônibus","Antônio Gonçalves","3","3","4","5","9","9","9","13","12","14","17","16","19","20","veículos",1
"1.1.9","Micro-ônibus","Andaraí","4","2","3","2","4","2","7","9","11","13","18","21","23","24","veículos",1
"1.1.9","Micro-ônibus","Barra","5","7","13","16","22","30","35","36","38","39","42","42","42","41","veículos",1
"1.1.9","Micro-ônibus","Araçás","14","13","9","9","12","17","19","19","23","28","30","27","31","30","veículos",1
"1.1.9","Micro-ônibus","Antas","5","5","5","6","7","7","9","9","9","9","11","10","10","11","veículos",1
"1.1.9","Micro-ônibus","Aratuípe","0","0","3","3","2","2","5","4","6","9","13","13","12","13","veículos",1
"1.1.9","Micro-ônibus","Barra do Rocha","2","2","4","3","4","5","5","5","5","6","6","7","7","8","veículos",1
"1.1.9","Micro-ônibus","Apuarema","3","2","4","5","5","4","7","7","6","6","6","6","7","7","veículos",1
"1.1.9","Micro-ônibus","Banzaê","3","1","3","4","4","6","6","6","5","5","6","7","7","7","veículos",1
"1.1.9","Micro-ônibus","Barro Preto","1","1","1","1","2","1","1","1","1","2","1","1","2","2","veículos",1
"1.1.9","Micro-ônibus","Aramari","3","3","4","4","4","4","5","6","5","6","6","7","7","7","veículos",1
"1.1.9","Micro-ônibus","Barra do Mendes","5","7","11","15","20","24","26","30","31","32","33","32","33","33","veículos",1
"1.1.9","Micro-ônibus","Baianópolis","4","5","5","5","5","5","6","5","6","6","6","7","10","10","veículos",1
"1.1.9","Micro-ônibus","Barrocas","2","1","1","1","2","3","4","5","9","11","13","13","15","16","veículos",1
"1.1.9","Micro-ônibus","Boa Nova","8","7","9","21","31","36","46","49","51","53","67","68","66","64","veículos",1
"1.1.9","Micro-ônibus","Barra da Estiva","12","19","26","34","48","48","60","62","66","71","92","100","104","112","veículos",1
"1.1.9","Micro-ônibus","Biritinga","5","8","8","8","11","11","14","13","18","17","19","19","19","17","veículos",1
"1.1.9","Micro-ônibus","Boninal","8","10","14","18","18","21","26","29","29","30","34","37","37","37","veículos",1
"1.1.9","Micro-ônibus","Barreiras","65","76","86","97","113","132","152","167","178","183","205","235","249","254","veículos",1
"1.1.9","Micro-ônibus","Bom Jesus da Serra","14","15","28","31","39","42","47","54","53","53","61","68","71","74","veículos",1
"1.1.9","Micro-ônibus","Brejões","2","3","4","6","8","6","10","11","11","11","12","12","13","15","veículos",1
"1.1.9","Micro-ônibus","Belmonte","1","1","1","2","2","5","7","9","9","8","9","10","10","10","veículos",1
"1.1.9","Micro-ônibus","Botuporã","3","3","4","3","2","3","3","6","5","5","6","7","8","10","veículos",1
"1.1.9","Micro-ônibus","Boa Vista do Tupim","4","5","7","8","10","12","12","13","15","16","19","19","23","24","veículos",1
"1.1.9","Micro-ônibus","Buerarema","2","4","5","6","8","8","10","9","10","12","12","13","13","12","veículos",1
"1.1.9","Micro-ônibus","Brumado","104","121","147","177","203","225","253","278","286","293","289","289","293","298","veículos",1
"1.1.9","Micro-ônibus","Bonito","1","2","6","7","12","12","14","14","15","19","21","20","21","21","veículos",1
"1.1.9","Micro-ônibus","Cachoeira","54","68","78","92","104","104","111","118","121","125","126","131","127","133","veículos",1
"1.1.9","Micro-ônibus","Cabaceiras do Paraguaçu","4","6","14","18","17","16","20","25","30","30","33","31","29","30","veículos",1
"1.1.9","Micro-ônibus","Brejolândia","3","4","8","8","8","10","8","8","7","7","8","8","8","8","veículos",1
"1.1.9","Micro-ônibus","Caetanos","5","6","7","7","12","13","14","14","15","15","15","14","15","15","veículos",1
"1.1.9","Micro-ônibus","Caetité","30","34","54","62","70","85","103","113","124","137","157","163","176","179","veículos",1
"1.1.9","Micro-ônibus","Caldeirão Grande","2","0","2","3","6","5","4","7","7","7","10","13","14","15","veículos",1
"1.1.9","Micro-ônibus","Buritirama","1","1","3","3","3","3","6","9","11","11","17","18","18","18","veículos",1
"1.1.9","Micro-ônibus","Camacan","15","15","23","22","25","25","23","22","23","24","28","29","30","30","veículos",1
"1.1.9","Micro-ônibus","Caculé","11","15","16","22","21","23","28","35","38","39","42","41","40","44","veículos",1
"1.1.9","Micro-ônibus","Campo Formoso","11","14","22","23","25","27","31","32","32","31","33","39","44","47","veículos",1
"1.1.9","Micro-ônibus","Campo Alegre de Lourdes","3","5","6","4","4","5","12","10","10","10","11","10","9","9","veículos",1
"1.1.9","Micro-ônibus","Cafarnaum","1","1","4","4","5","6","5","6","7","8","11","10","12","12","veículos",1
"1.1.9","Micro-ônibus","Candeal","12","12","13","17","20","21","23","20","23","23","25","26","30","29","veículos",1
"1.1.9","Micro-ônibus","Camaçari","225","263","315","353","415","470","541","581","595","562","532","525","552","595","veículos",1
"1.1.9","Micro-ônibus","Canavieiras","6","8","8","8","9","9","9","9","10","9","13","15","19","23","veículos",1
"1.1.9","Micro-ônibus","Canápolis","7","10","14","15","17","19","25","28","29","32","31","33","35","35","veículos",1
"1.1.9","Micro-ônibus","Cansanção","10","16","20","27","48","51","68","69","69","68","70","71","69","69","veículos",1
"1.1.9","Micro-ônibus","Cândido Sales","13","15","20","23","27","33","37","48","46","62","65","68","67","66","veículos",1
"1.1.9","Micro-ônibus","Candeias","144","172","223","258","334","362","367","375","383","371","382","392","397","408","veículos",1
"1.1.9","Micro-ônibus","Capim Grosso","20","16","24","32","47","56","70","77","87","108","98","99","103","113","veículos",1
"1.1.9","Micro-ônibus","Caraíbas","7","11","16","17","20","22","26","29","31","34","39","42","46","46","veículos",1
"1.1.9","Micro-ônibus","Carinhanha","4","5","13","20","25","27","35","42","54","51","56","57","59","58","veículos",1
"1.1.9","Micro-ônibus","Casa Nova","105","118","143","163","180","191","213","221","227","229","234","238","233","231","veículos",1
"1.1.9","Micro-ônibus","Canudos","3","2","2","1","4","6","9","10","10","12","11","13","12","13","veículos",1
"1.1.9","Micro-ônibus","Catu","77","78","88","103","114","116","133","140","152","156","153","142","146","143","veículos",1
"1.1.9","Micro-ônibus","Caravelas","6","6","12","15","17","18","16","17","17","18","22","20","20","23","veículos",1
"1.1.9","Micro-ônibus","Caturama","1","2","4","4","5","9","11","12","11","11","13","11","11","12","veículos",1
"1.1.9","Micro-ônibus","Castro Alves","7","9","17","18","22","20","22","24","24","25","30","34","34","32","veículos",1
"1.1.9","Micro-ônibus","Cipó","2","2","3","4","6","11","8","11","11","11","13","16","13","14","veículos",1
"1.1.9","Micro-ônibus","Cícero Dantas","8","11","14","19","26","26","35","35","36","35","36","38","35","35","veículos",1
"1.1.9","Micro-ônibus","Conceição do Almeida","13","25","28","29","30","30","38","42","47","49","50","49","46","45","veículos",1
"1.1.9","Micro-ônibus","Central","5","7","8","12","17","23","31","30","30","30","32","32","34","34","veículos",1
"1.1.9","Micro-ônibus","Conceição da Feira","54","67","88","99","99","104","111","127","127","138","137","135","135","140","veículos",1
"1.1.9","Micro-ônibus","Coaraci","2","2","3","4","4","4","6","6","7","8","9","11","10","11","veículos",1
"1.1.9","Micro-ônibus","Condeúba","17","20","22","30","37","43","47","46","52","57","63","59","58","58","veículos",1
"1.1.9","Micro-ônibus","Conceição do Coité","37","43","58","63","85","100","115","125","129","144","154","156","169","177","veículos",1
"1.1.9","Micro-ônibus","Contendas do Sincorá","4","5","7","8","7","9","9","11","11","11","10","10","11","11","veículos",1
"1.1.9","Micro-ônibus","Coronel João Sá","1","1","0","0","0","1","1","2","2","2","3","2","2","2","veículos",1
"1.1.9","Micro-ônibus","Conde","7","7","10","11","16","18","24","22","24","22","23","23","27","29","veículos",1
"1.1.9","Micro-ônibus","Cordeiros","7","5","13","17","18","16","18","16","17","17","17","19","18","19","veículos",1
"1.1.9","Micro-ônibus","Coribe","10","11","13","13","16","15","17","21","23","23","25","24","24","24","veículos",1
"1.1.9","Micro-ônibus","Crisópolis","5","8","15","19","22","25","29","33","34","35","35","37","40","41","veículos",1
"1.1.9","Micro-ônibus","Cotegipe","4","6","7","9","8","11","13","25","29","25","27","24","24","24","veículos",1
"1.1.9","Micro-ônibus","Cravolândia","2","1","1","1","1","2","1","1","2","5","8","9","10","9","veículos",1
"1.1.9","Micro-ônibus","Dário Meira","4","6","11","11","11","13","17","19","20","22","23","24","25","25","veículos",1
"1.1.9","Micro-ônibus","Cruz das Almas","113","135","177","195","222","253","304","331","337","363","372","391","403","402","veículos",1
"1.1.9","Micro-ônibus","Curaçá","18","18","26","27","29","28","33","36","37","39","48","54","58","57","veículos",1
"1.1.9","Micro-ônibus","Dom Basílio","3","4","6","8","9","14","16","16","17","18","29","35","38","39","veículos",1
"1.1.9","Micro-ônibus","Elísio Medrado","5","8","6","6","6","10","18","20","22","24","24","30","32","34","veículos",1
"1.1.9","Micro-ônibus","Dom Macedo Costa","3","5","10","18","26","31","27","27","28","30","29","28","27","28","veículos",1
"1.1.9","Micro-ônibus","Entre Rios","38","53","66","69","74","80","88","93","100","107","109","108","111","119","veículos",1
"1.1.9","Micro-ônibus","Euclides da Cunha","11","13","20","29","34","39","53","60","78","85","97","98","106","116","veículos",1
"1.1.9","Micro-ônibus","Érico Cardoso","2","2","3","3","6","8","8","10","9","9","11","15","21","21","veículos",1
"1.1.9","Micro-ônibus","Fátima","3","3","5","5","7","9","9","9","9","10","10","11","11","11","veículos",1
"1.1.9","Micro-ônibus","Firmino Alves","0","0","1","2","2","3","4","4","3","3","2","2","2","3","veículos",1
"1.1.9","Micro-ônibus","Feira de Santana","576","655","801","885","1027","1119","1211","1280","1354","1449","1447","1494","1560","1607","veículos",1
"1.1.9","Micro-ônibus","Esplanada","23","25","31","33","35","34","37","42","39","44","48","47","47","47","veículos",1
"1.1.9","Micro-ônibus","Feira da Mata","4","5","8","8","8","9","10","10","12","12","12","12","11","11","veículos",1
"1.1.9","Micro-ônibus","Formosa do Rio Preto","1","2","2","2","3","4","7","11","12","11","11","9","8","11","veículos",1
"1.1.9","Micro-ônibus","Gavião","4","4","8","10","11","13","15","17","14","14","17","17","18","20","veículos",1
"1.1.9","Micro-ônibus","Floresta Azul","1","1","1","1","1","2","2","3","3","3","5","8","7","8","veículos",1
"1.1.9","Micro-ônibus","Glória","17","17","19","16","19","22","23","25","25","27","27","25","26","27","veículos",1
"1.1.9","Micro-ônibus","Governador Mangabeira","17","21","25","23","36","39","45","48","46","50","47","48","54","54","veículos",1
"1.1.9","Micro-ônibus","Gentio do Ouro","2","0","0","1","4","5","8","13","13","14","17","18","20","22","veículos",1
"1.1.9","Micro-ônibus","Guanambi","48","52","63","70","79","93","101","101","105","109","111","113","118","120","veículos",1
"1.1.9","Micro-ônibus","Heliópolis","2","3","7","9","10","11","12","9","8","8","8","9","10","12","veículos",1
"1.1.9","Micro-ônibus","Ibiassucê","10","11","12","12","12","15","22","23","24","24","26","25","25","25","veículos",1
"1.1.9","Micro-ônibus","Guajeru","15","17","18","18","21","23","35","35","34","33","38","37","34","33","veículos",1
"1.1.9","Micro-ônibus","Ibicoara","9","12","22","26","31","38","54","60","64","74","105","114","117","115","veículos",1
"1.1.9","Micro-ônibus","Ibipeba","5","6","7","9","16","25","26","30","31","31","32","34","35","35","veículos",1
"1.1.9","Micro-ônibus","Iaçu","5","11","16","20","21","22","26","26","28","29","31","32","38","39","veículos",1
"1.1.9","Micro-ônibus","Ibiquera","1","2","5","5","7","6","7","7","8","8","9","9","8","7","veículos",1
"1.1.9","Micro-ônibus","Ibitiara","14","13","23","32","35","39","51","56","60","65","70","71","72","71","veículos",1
"1.1.9","Micro-ônibus","Ibicuí","4","4","8","9","9","14","20","21","22","22","22","24","29","29","veículos",1
"1.1.9","Micro-ônibus","Ibirapuã","3","3","4","5","5","5","5","5","6","7","6","7","7","8","veículos",1
"1.1.9","Micro-ônibus","Igaporã","10","14","14","21","25","27","32","33","36","40","47","52","51","49","veículos",1
"1.1.9","Micro-ônibus","Ibirapitanga","1","1","4","6","17","17","25","27","39","43","50","56","70","75","veículos",1
"1.1.9","Micro-ônibus","Ibotirama","23","29","46","50","58","66","71","72","80","85","86","87","93","97","veículos",1
"1.1.9","Micro-ônibus","Ibititá","1","1","1","3","4","5","14","16","17","16","16","17","18","19","veículos",1
"1.1.9","Micro-ônibus","Inhambupe","54","60","62","72","84","93","100","105","111","114","115","110","112","114","veículos",1
"1.1.9","Micro-ônibus","Iguaí","15","14","22","25","24","35","42","46","44","45","52","54","54","53","veículos",1
"1.1.9","Micro-ônibus","Igrapiúna","6","14","19","22","25","28","32","33","33","33","33","33","39","44","veículos",1
